teammate,player_id,player_name,position_id,position_name,x,y,id
False,9974,John McGinn,13,Right Center Midfield,96.9,44.0,df74bc0b-6bb0-48f4-b685-b92798461928
False,9481,Grant Hanley,4,Center Back,106.8,48.1,df74bc0b-6bb0-48f4-b685-b92798461928
False,11116,Jack Hendry,3,Right Center Back,106.9,42.5,df74bc0b-6bb0-48f4-b685-b92798461928
False,9048,"Stephen O""Donnell",7,Right Wing Back,106.2,36.2,df74bc0b-6bb0-48f4-b685-b92798461928
False,9645,David Marshall,1,Goalkeeper,118.2,43.1,df74bc0b-6bb0-48f4-b685-b92798461928
True,16570,Vladimír Coufal,2,Right Back,100.9,77.4,df74bc0b-6bb0-48f4-b685-b92798461928
True,4870,Tomáš Souček,11,Left Defensive Midfield,96.7,58.6,df74bc0b-6bb0-48f4-b685-b92798461928
True,4875,Jan Bořil,6,Left Back,87.2,23.3,df74bc0b-6bb0-48f4-b685-b92798461928
True,16472,Lukáš Masopust,17,Right Wing,106.3,60.8,df74bc0b-6bb0-48f4-b685-b92798461928
True,8095,Jakub Jankto,21,Left Wing,103.5,34.5,df74bc0b-6bb0-48f4-b685-b92798461928
True,8579,Vladimír Darida,19,Center Attacking Midfield,95.5,16.9,7db5b6ab-d597-4ea2-89fc-84622705408f
True,4870,Tomáš Souček,11,Left Defensive Midfield,100.1,36.2,7db5b6ab-d597-4ea2-89fc-84622705408f
True,23452,Alex Král,9,Right Defensive Midfield,93.4,27.4,7db5b6ab-d597-4ea2-89fc-84622705408f
True,8095,Jakub Jankto,21,Left Wing,114.8,20.0,7db5b6ab-d597-4ea2-89fc-84622705408f
True,4875,Jan Bořil,6,Left Back,107.1,20.1,7db5b6ab-d597-4ea2-89fc-84622705408f
True,16472,Lukáš Masopust,17,Right Wing,103.5,18.6,7db5b6ab-d597-4ea2-89fc-84622705408f
False,9645,David Marshall,1,Goalkeeper,118.2,36.2,7db5b6ab-d597-4ea2-89fc-84622705408f
False,9481,Grant Hanley,4,Center Back,114.0,21.7,7db5b6ab-d597-4ea2-89fc-84622705408f
False,11116,Jack Hendry,3,Right Center Back,113.0,23.2,7db5b6ab-d597-4ea2-89fc-84622705408f
False,9974,John McGinn,13,Right Center Midfield,102.5,11.6,7db5b6ab-d597-4ea2-89fc-84622705408f
False,9048,"Stephen O""Donnell",7,Right Wing Back,109.6,24.7,7db5b6ab-d597-4ea2-89fc-84622705408f
False,3620,Scott McTominay,10,Center Defensive Midfield,105.5,24.4,7db5b6ab-d597-4ea2-89fc-84622705408f
False,9621,Liam Cooper,5,Left Center Back,105.8,30.1,7db5b6ab-d597-4ea2-89fc-84622705408f
False,3655,Andrew Robertson,8,Left Wing Back,109.0,43.9,7db5b6ab-d597-4ea2-89fc-84622705408f
False,10285,Stuart Armstrong,15,Left Center Midfield,99.4,32.5,7db5b6ab-d597-4ea2-89fc-84622705408f
False,9974,John McGinn,13,Right Center Midfield,102.8,30.3,262d790e-2782-4671-99a9-e7c5fc957217
False,3620,Scott McTominay,10,Center Defensive Midfield,109.6,41.6,262d790e-2782-4671-99a9-e7c5fc957217
False,11116,Jack Hendry,3,Right Center Back,115.3,42.4,262d790e-2782-4671-99a9-e7c5fc957217
False,29571,Lyndon Dykes,22,Right Center Forward,114.8,34.4,262d790e-2782-4671-99a9-e7c5fc957217
False,9048,"Stephen O""Donnell",7,Right Wing Back,114.8,35.9,262d790e-2782-4671-99a9-e7c5fc957217
False,9621,Liam Cooper,5,Left Center Back,113.1,33.8,262d790e-2782-4671-99a9-e7c5fc957217
False,3655,Andrew Robertson,8,Left Wing Back,109.5,27.8,262d790e-2782-4671-99a9-e7c5fc957217
False,9481,Grant Hanley,4,Center Back,116.1,31.8,262d790e-2782-4671-99a9-e7c5fc957217
True,30328,Ondrej Celustka,3,Right Center Back,113.5,29.8,262d790e-2782-4671-99a9-e7c5fc957217
True,7044,Patrik Schick,23,Center Forward,113.9,45.5,262d790e-2782-4671-99a9-e7c5fc957217
True,23452,Alex Král,9,Right Defensive Midfield,113.5,39.6,262d790e-2782-4671-99a9-e7c5fc957217
True,4870,Tomáš Souček,11,Left Defensive Midfield,113.4,32.9,262d790e-2782-4671-99a9-e7c5fc957217
True,13197,Tomáš Kalas,5,Left Center Back,106.8,45.8,262d790e-2782-4671-99a9-e7c5fc957217
False,9645,David Marshall,1,Goalkeeper,119.0,38.9,262d790e-2782-4671-99a9-e7c5fc957217
True,9048,"Stephen O""Donnell",7,Right Wing Back,94.0,52.6,ab08118d-0119-4b0d-9512-bfb502341146
True,12510,Ryan Christie,24,Left Center Forward,103.3,36.5,ab08118d-0119-4b0d-9512-bfb502341146
True,10285,Stuart Armstrong,15,Left Center Midfield,96.3,20.2,ab08118d-0119-4b0d-9512-bfb502341146
True,3655,Andrew Robertson,8,Left Wing Back,106.7,6.7,ab08118d-0119-4b0d-9512-bfb502341146
False,16570,Vladimír Coufal,2,Right Back,105.0,16.7,ab08118d-0119-4b0d-9512-bfb502341146
False,4870,Tomáš Souček,11,Left Defensive Midfield,102.9,28.5,ab08118d-0119-4b0d-9512-bfb502341146
False,30328,Ondrej Celustka,3,Right Center Back,109.2,22.0,ab08118d-0119-4b0d-9512-bfb502341146
False,13197,Tomáš Kalas,5,Left Center Back,108.8,34.8,ab08118d-0119-4b0d-9512-bfb502341146
False,4875,Jan Bořil,6,Left Back,102.9,47.0,ab08118d-0119-4b0d-9512-bfb502341146
False,11541,Tomáš Vaclík,1,Goalkeeper,118.1,36.7,ab08118d-0119-4b0d-9512-bfb502341146
False,11541,Tomáš Vaclík,1,Goalkeeper,115.2,35.9,84d43572-96e7-46ea-9232-9164450fb3b1
False,4870,Tomáš Souček,11,Left Defensive Midfield,107.0,46.0,84d43572-96e7-46ea-9232-9164450fb3b1
False,4875,Jan Bořil,6,Left Back,102.3,52.6,84d43572-96e7-46ea-9232-9164450fb3b1
False,13197,Tomáš Kalas,5,Left Center Back,104.7,42.3,84d43572-96e7-46ea-9232-9164450fb3b1
False,16570,Vladimír Coufal,2,Right Back,107.2,34.4,84d43572-96e7-46ea-9232-9164450fb3b1
False,30328,Ondrej Celustka,3,Right Center Back,101.3,43.8,84d43572-96e7-46ea-9232-9164450fb3b1
False,23452,Alex Král,9,Right Defensive Midfield,98.2,37.6,84d43572-96e7-46ea-9232-9164450fb3b1
False,8095,Jakub Jankto,21,Left Wing,85.9,65.6,84d43572-96e7-46ea-9232-9164450fb3b1
True,12510,Ryan Christie,24,Left Center Forward,97.6,41.7,84d43572-96e7-46ea-9232-9164450fb3b1
True,10285,Stuart Armstrong,15,Left Center Midfield,96.4,34.3,84d43572-96e7-46ea-9232-9164450fb3b1
True,9974,John McGinn,13,Right Center Midfield,90.1,55.1,84d43572-96e7-46ea-9232-9164450fb3b1
True,29571,Lyndon Dykes,22,Right Center Forward,106.2,44.7,84d43572-96e7-46ea-9232-9164450fb3b1
True,10285,Stuart Armstrong,15,Left Center Midfield,95.1,43.0,1822a2aa-35b3-434f-ac4b-1b5e654826cc
True,11116,Jack Hendry,3,Right Center Back,114.1,29.0,1822a2aa-35b3-434f-ac4b-1b5e654826cc
True,3655,Andrew Robertson,8,Left Wing Back,117.1,1.4,1822a2aa-35b3-434f-ac4b-1b5e654826cc
True,3620,Scott McTominay,10,Center Defensive Midfield,110.5,38.3,1822a2aa-35b3-434f-ac4b-1b5e654826cc
True,9481,Grant Hanley,4,Center Back,111.0,43.5,1822a2aa-35b3-434f-ac4b-1b5e654826cc
True,9621,Liam Cooper,5,Left Center Back,117.8,32.5,1822a2aa-35b3-434f-ac4b-1b5e654826cc
True,29571,Lyndon Dykes,22,Right Center Forward,116.2,38.1,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,11541,Tomáš Vaclík,1,Goalkeeper,118.5,39.2,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,13197,Tomáš Kalas,5,Left Center Back,117.0,38.0,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,23452,Alex Král,9,Right Defensive Midfield,112.3,43.5,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,8095,Jakub Jankto,21,Left Wing,100.7,42.6,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,16570,Vladimír Coufal,2,Right Back,112.0,31.6,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,16472,Lukáš Masopust,17,Right Wing,108.3,37.5,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,30328,Ondrej Celustka,3,Right Center Back,110.9,38.2,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,4875,Jan Bořil,6,Left Back,114.8,33.6,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,4870,Tomáš Souček,11,Left Defensive Midfield,112.6,38.1,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,8579,Vladimír Darida,19,Center Attacking Midfield,103.2,19.9,1822a2aa-35b3-434f-ac4b-1b5e654826cc
False,7044,Patrik Schick,23,Center Forward,109.7,30.7,1822a2aa-35b3-434f-ac4b-1b5e654826cc
True,10285,Stuart Armstrong,15,Left Center Midfield,97.5,38.4,7613ae40-914f-4975-b70e-63d7f9fa7c88
True,3655,Andrew Robertson,8,Left Wing Back,111.4,1.5,7613ae40-914f-4975-b70e-63d7f9fa7c88
True,11116,Jack Hendry,3,Right Center Back,110.6,28.1,7613ae40-914f-4975-b70e-63d7f9fa7c88
True,3620,Scott McTominay,10,Center Defensive Midfield,109.3,38.3,7613ae40-914f-4975-b70e-63d7f9fa7c88
True,9481,Grant Hanley,4,Center Back,110.2,42.5,7613ae40-914f-4975-b70e-63d7f9fa7c88
True,9621,Liam Cooper,5,Left Center Back,114.8,35.7,7613ae40-914f-4975-b70e-63d7f9fa7c88
True,29571,Lyndon Dykes,22,Right Center Forward,114.6,39.6,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,13197,Tomáš Kalas,5,Left Center Back,115.9,37.3,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,8579,Vladimír Darida,19,Center Attacking Midfield,96.8,22.1,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,8095,Jakub Jankto,21,Left Wing,100.7,43.5,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,16472,Lukáš Masopust,17,Right Wing,104.5,34.4,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,7044,Patrik Schick,23,Center Forward,104.5,30.1,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,16570,Vladimír Coufal,2,Right Back,110.7,31.8,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,30328,Ondrej Celustka,3,Right Center Back,109.7,37.2,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,4875,Jan Bořil,6,Left Back,112.7,34.8,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,23452,Alex Král,9,Right Defensive Midfield,110.9,41.0,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,4870,Tomáš Souček,11,Left Defensive Midfield,112.7,38.5,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,11541,Tomáš Vaclík,1,Goalkeeper,118.9,38.6,7613ae40-914f-4975-b70e-63d7f9fa7c88
False,9645,David Marshall,1,Goalkeeper,117.9,41.2,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,9974,John McGinn,13,Right Center Midfield,103.9,59.3,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,10285,Stuart Armstrong,15,Left Center Midfield,103.8,42.0,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,11116,Jack Hendry,3,Right Center Back,110.4,49.7,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,9048,"Stephen O""Donnell",7,Right Wing Back,115.7,61.7,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,29571,Lyndon Dykes,22,Right Center Forward,114.5,45.9,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,9481,Grant Hanley,4,Center Back,111.9,43.2,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,9621,Liam Cooper,5,Left Center Back,112.1,42.0,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,3620,Scott McTominay,10,Center Defensive Midfield,112.5,37.5,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,3655,Andrew Robertson,8,Left Wing Back,108.6,29.9,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
True,23452,Alex Král,9,Right Defensive Midfield,108.1,49.1,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
True,16570,Vladimír Coufal,2,Right Back,119.1,67.4,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
True,30328,Ondrej Celustka,3,Right Center Back,110.7,40.1,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
True,4870,Tomáš Souček,11,Left Defensive Midfield,115.5,49.0,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
True,13197,Tomáš Kalas,5,Left Center Back,111.2,34.9,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
True,8095,Jakub Jankto,21,Left Wing,103.9,27.0,e70ef07b-02f4-43c4-be7a-8ee7d5f31d9c
False,11541,Tomáš Vaclík,1,Goalkeeper,118.0,39.3,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,4875,Jan Bořil,6,Left Back,106.2,49.7,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,13197,Tomáš Kalas,5,Left Center Back,106.7,41.4,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,8095,Jakub Jankto,21,Left Wing,99.4,50.4,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,4870,Tomáš Souček,11,Left Defensive Midfield,102.9,40.4,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,8579,Vladimír Darida,19,Center Attacking Midfield,101.5,43.1,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,16570,Vladimír Coufal,2,Right Back,106.8,29.3,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,30328,Ondrej Celustka,3,Right Center Back,101.6,37.9,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,23452,Alex Král,9,Right Defensive Midfield,98.8,39.5,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,16472,Lukáš Masopust,17,Right Wing,98.5,26.9,a348f963-af2b-4c9d-ac22-6814f570cfa6
False,7044,Patrik Schick,23,Center Forward,86.9,48.5,a348f963-af2b-4c9d-ac22-6814f570cfa6
True,11116,Jack Hendry,3,Right Center Back,86.4,51.5,a348f963-af2b-4c9d-ac22-6814f570cfa6
True,9048,"Stephen O""Donnell",7,Right Wing Back,106.1,60.9,a348f963-af2b-4c9d-ac22-6814f570cfa6
True,3620,Scott McTominay,10,Center Defensive Midfield,107.0,44.8,a348f963-af2b-4c9d-ac22-6814f570cfa6
True,9974,John McGinn,13,Right Center Midfield,101.4,47.6,a348f963-af2b-4c9d-ac22-6814f570cfa6
True,29571,Lyndon Dykes,22,Right Center Forward,106.4,32.2,a348f963-af2b-4c9d-ac22-6814f570cfa6
True,12510,Ryan Christie,24,Left Center Forward,106.0,23.4,a348f963-af2b-4c9d-ac22-6814f570cfa6
True,16570,Vladimír Coufal,2,Right Back,95.5,67.6,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
True,23452,Alex Král,9,Right Defensive Midfield,103.2,55.1,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
True,8579,Vladimír Darida,19,Center Attacking Midfield,104.6,35.8,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
True,16472,Lukáš Masopust,17,Right Wing,103.3,42.6,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
True,8095,Jakub Jankto,21,Left Wing,91.7,47.9,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,9974,John McGinn,13,Right Center Midfield,91.7,37.9,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,10285,Stuart Armstrong,15,Left Center Midfield,93.6,50.3,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,11116,Jack Hendry,3,Right Center Back,100.6,42.8,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,9048,"Stephen O""Donnell",7,Right Wing Back,103.3,37.5,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,3620,Scott McTominay,10,Center Defensive Midfield,102.7,45.5,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,9481,Grant Hanley,4,Center Back,105.8,41.7,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,9621,Liam Cooper,5,Left Center Back,106.8,45.8,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,3655,Andrew Robertson,8,Left Wing Back,107.1,49.2,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
False,9645,David Marshall,1,Goalkeeper,116.3,42.7,42bcde3e-a632-45e5-b3b7-f8a5cf54b5a0
True,8095,Jakub Jankto,21,Left Wing,110.4,1.9,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
True,7044,Patrik Schick,23,Center Forward,105.3,36.8,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
True,16570,Vladimír Coufal,2,Right Back,77.0,51.6,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
True,4870,Tomáš Souček,11,Left Defensive Midfield,90.9,6.8,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
True,16472,Lukáš Masopust,17,Right Wing,95.3,6.1,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
True,23452,Alex Král,9,Right Defensive Midfield,92.7,26.0,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,9974,John McGinn,13,Right Center Midfield,92.9,2.2,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,10285,Stuart Armstrong,15,Left Center Midfield,89.9,34.5,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,3620,Scott McTominay,10,Center Defensive Midfield,98.6,6.9,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,9048,"Stephen O""Donnell",7,Right Wing Back,105.0,5.0,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,11116,Jack Hendry,3,Right Center Back,101.3,23.7,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,9481,Grant Hanley,4,Center Back,105.0,32.7,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,9621,Liam Cooper,5,Left Center Back,105.5,38.1,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,3655,Andrew Robertson,8,Left Wing Back,101.6,48.8,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
False,9645,David Marshall,1,Goalkeeper,117.8,36.1,2f78ac9d-deba-4068-8b35-ceb6a42a5bda
True,9621,Liam Cooper,5,Left Center Back,86.6,21.5,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,10285,Stuart Armstrong,15,Left Center Midfield,104.9,25.1,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,3655,Andrew Robertson,8,Left Wing Back,103.9,10.0,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,9466,Che Adams,24,Left Center Forward,109.9,34.3,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,29571,Lyndon Dykes,22,Right Center Forward,115.1,44.1,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,9974,John McGinn,13,Right Center Midfield,109.8,38.3,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,9048,"Stephen O""Donnell",7,Right Wing Back,104.2,53.1,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,3620,Scott McTominay,10,Center Defensive Midfield,99.6,37.3,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,11541,Tomáš Vaclík,1,Goalkeeper,115.5,41.3,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,16570,Vladimír Coufal,2,Right Back,113.4,30.8,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,8579,Vladimír Darida,19,Center Attacking Midfield,106.2,19.9,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,13197,Tomáš Kalas,5,Left Center Back,118.7,40.0,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,30328,Ondrej Celustka,3,Right Center Back,111.3,35.2,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,4870,Tomáš Souček,11,Left Defensive Midfield,112.5,40.6,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,23452,Alex Král,9,Right Defensive Midfield,108.7,37.9,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,8095,Jakub Jankto,21,Left Wing,105.4,45.7,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,16472,Lukáš Masopust,17,Right Wing,91.9,17.7,f7bf9153-dfd1-4000-bf92-be136d4e00a4
False,7044,Patrik Schick,23,Center Forward,105.8,48.9,f7bf9153-dfd1-4000-bf92-be136d4e00a4
True,9048,"Stephen O""Donnell",7,Right Wing Back,79.7,72.8,c81f15ae-ae5c-4b03-9835-1c99a12e9568
True,9621,Liam Cooper,5,Left Center Back,71.8,24.5,c81f15ae-ae5c-4b03-9835-1c99a12e9568
True,29571,Lyndon Dykes,22,Right Center Forward,101.5,31.2,c81f15ae-ae5c-4b03-9835-1c99a12e9568
True,3655,Andrew Robertson,8,Left Wing Back,93.8,10.1,c81f15ae-ae5c-4b03-9835-1c99a12e9568
True,10285,Stuart Armstrong,15,Left Center Midfield,92.0,26.5,c81f15ae-ae5c-4b03-9835-1c99a12e9568
True,9466,Che Adams,24,Left Center Forward,99.1,50.3,c81f15ae-ae5c-4b03-9835-1c99a12e9568
True,3620,Scott McTominay,10,Center Defensive Midfield,92.2,41.5,c81f15ae-ae5c-4b03-9835-1c99a12e9568
True,9974,John McGinn,13,Right Center Midfield,93.2,44.3,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,16472,Lukáš Masopust,17,Right Wing,97.7,19.5,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,16570,Vladimír Coufal,2,Right Back,100.8,29.0,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,30328,Ondrej Celustka,3,Right Center Back,99.9,34.8,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,13197,Tomáš Kalas,5,Left Center Back,101.2,42.4,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,4875,Jan Bořil,6,Left Back,99.1,51.6,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,23452,Alex Král,9,Right Defensive Midfield,88.4,30.9,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,4870,Tomáš Souček,11,Left Defensive Midfield,90.7,47.5,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,8579,Vladimír Darida,19,Center Attacking Midfield,87.4,38.4,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,8095,Jakub Jankto,21,Left Wing,78.7,51.9,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,7044,Patrik Schick,23,Center Forward,76.2,37.4,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,11541,Tomáš Vaclík,1,Goalkeeper,119.1,42.2,c81f15ae-ae5c-4b03-9835-1c99a12e9568
False,9481,Grant Hanley,4,Center Back,65.0,28.4,26ef739f-b65a-4993-936e-8717cf0cd7e7
True,8095,Jakub Jankto,21,Left Wing,57.4,27.6,26ef739f-b65a-4993-936e-8717cf0cd7e7
False,9621,Liam Cooper,5,Left Center Back,68.3,43.6,26ef739f-b65a-4993-936e-8717cf0cd7e7
False,11116,Jack Hendry,3,Right Center Back,46.3,31.1,26ef739f-b65a-4993-936e-8717cf0cd7e7
False,9048,"Stephen O""Donnell",7,Right Wing Back,53.4,15.3,26ef739f-b65a-4993-936e-8717cf0cd7e7
True,8579,Vladimír Darida,19,Center Attacking Midfield,41.1,31.3,26ef739f-b65a-4993-936e-8717cf0cd7e7
True,4870,Tomáš Souček,11,Left Defensive Midfield,47.8,29.9,26ef739f-b65a-4993-936e-8717cf0cd7e7
False,3655,Andrew Robertson,8,Left Wing Back,45.4,55.4,26ef739f-b65a-4993-936e-8717cf0cd7e7
False,9645,David Marshall,1,Goalkeeper,98.8,33.6,26ef739f-b65a-4993-936e-8717cf0cd7e7
False,9645,David Marshall,1,Goalkeeper,118.7,37.7,050bc03b-1503-41bf-b5bf-22cece9acd3e
True,23452,Alex Král,9,Right Defensive Midfield,97.8,40.0,050bc03b-1503-41bf-b5bf-22cece9acd3e
True,4870,Tomáš Souček,11,Left Defensive Midfield,94.7,27.6,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,3655,Andrew Robertson,8,Left Wing Back,110.2,44.8,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,9621,Liam Cooper,5,Left Center Back,108.4,39.3,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,9048,"Stephen O""Donnell",7,Right Wing Back,109.0,35.0,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,11116,Jack Hendry,3,Right Center Back,109.0,30.2,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,9481,Grant Hanley,4,Center Back,107.0,33.3,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,3620,Scott McTominay,10,Center Defensive Midfield,103.3,30.6,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,10285,Stuart Armstrong,15,Left Center Midfield,99.1,36.6,050bc03b-1503-41bf-b5bf-22cece9acd3e
False,9974,John McGinn,13,Right Center Midfield,96.2,24.9,050bc03b-1503-41bf-b5bf-22cece9acd3e
True,16472,Lukáš Masopust,17,Right Wing,110.3,42.0,050bc03b-1503-41bf-b5bf-22cece9acd3e
