teammate,player_id,player_name,position_id,position_name,x,y,id
True,13215,Glen Kamara,15,Left Center Midfield,96.7,34.3,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
True,16550,Jere Juhani Uronen,8,Left Wing Back,103.3,18.6,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,6299,Aleksey Miranchuk,18,Right Attacking Midfield,97.7,54.7,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,18735,Dmitriy Barinov,3,Right Center Back,108.4,42.1,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,31917,Igor Diveev,4,Center Back,109.2,48.1,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,16583,Georgiy Dzhikiya,5,Left Center Back,116.6,57.3,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,5177,Aleksandr Golovin,20,Left Attacking Midfield,100.5,66.6,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,5179,Daler Kuzyaev,8,Left Wing Back,111.5,62.4,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,5171,Roman Zobnin,11,Left Defensive Midfield,107.6,45.6,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,21298,Matvey Safonov,1,Goalkeeper,117.8,43.1,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,20845,Magomed Ozdoev,9,Right Defensive Midfield,105.6,39.4,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
False,15545,Vyacheslav Karavaev,7,Right Wing Back,109.0,33.2,4593dcea-7b67-4ce7-9d71-5bc6d66298bd
True,5179,Daler Kuzyaev,8,Left Wing Back,105.2,32.5,5d976ae3-1843-4f98-ab71-9c45edf6071c
True,6299,Aleksey Miranchuk,18,Right Attacking Midfield,105.6,36.8,5d976ae3-1843-4f98-ab71-9c45edf6071c
True,5177,Aleksandr Golovin,20,Left Attacking Midfield,96.4,27.0,5d976ae3-1843-4f98-ab71-9c45edf6071c
True,15545,Vyacheslav Karavaev,7,Right Wing Back,104.4,48.7,5d976ae3-1843-4f98-ab71-9c45edf6071c
True,18734,Rifat Zhemaletdinov,9,Right Defensive Midfield,95.6,43.8,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,15416,Jukka Raitala,7,Right Wing Back,107.9,32.0,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,24455,Paulus Arajuuri,4,Center Back,103.0,32.8,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,26939,Joona Toivio,3,Right Center Back,102.7,37.2,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,104.7,38.2,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,16550,Jere Juhani Uronen,8,Left Wing Back,104.4,45.1,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,24321,Robin Lod,13,Right Center Midfield,87.6,24.8,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,13215,Glen Kamara,15,Left Center Midfield,85.5,40.6,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,8667,Lukáš Hrádecký,1,Goalkeeper,116.3,39.3,5d976ae3-1843-4f98-ab71-9c45edf6071c
False,12807,Rasmus Schüller,10,Center Defensive Midfield,100.4,35.3,5d976ae3-1843-4f98-ab71-9c45edf6071c
True,5195,Artem Dzyuba,23,Center Forward,100.6,39.1,0a932a32-5935-4aa5-a4db-a490f38a64ea
True,5179,Daler Kuzyaev,8,Left Wing Back,104.8,35.2,0a932a32-5935-4aa5-a4db-a490f38a64ea
True,15545,Vyacheslav Karavaev,7,Right Wing Back,104.6,50.1,0a932a32-5935-4aa5-a4db-a490f38a64ea
True,6299,Aleksey Miranchuk,18,Right Attacking Midfield,108.1,38.8,0a932a32-5935-4aa5-a4db-a490f38a64ea
True,18734,Rifat Zhemaletdinov,9,Right Defensive Midfield,97.2,46.1,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,15416,Jukka Raitala,7,Right Wing Back,108.7,36.2,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,24455,Paulus Arajuuri,4,Center Back,105.6,32.6,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,26939,Joona Toivio,3,Right Center Back,105.2,36.1,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,108.5,42.0,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,12807,Rasmus Schüller,10,Center Defensive Midfield,102.4,34.0,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,24321,Robin Lod,13,Right Center Midfield,99.8,30.6,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,16550,Jere Juhani Uronen,8,Left Wing Back,106.3,44.4,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,8667,Lukáš Hrádecký,1,Goalkeeper,117.0,38.3,0a932a32-5935-4aa5-a4db-a490f38a64ea
False,12807,Rasmus Schüller,10,Center Defensive Midfield,87.2,40.1,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
False,16550,Jere Juhani Uronen,8,Left Wing Back,97.0,58.4,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
False,24455,Paulus Arajuuri,4,Center Back,96.7,40.0,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
False,26939,Joona Toivio,3,Right Center Back,102.5,35.6,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
False,15416,Jukka Raitala,7,Right Wing Back,98.0,26.7,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,106.7,33.7,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
False,8667,Lukáš Hrádecký,1,Goalkeeper,116.5,37.6,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
True,15545,Vyacheslav Karavaev,7,Right Wing Back,91.3,60.8,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
True,6299,Aleksey Miranchuk,18,Right Attacking Midfield,90.9,39.1,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
True,5195,Artem Dzyuba,23,Center Forward,96.9,47.6,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
True,5179,Daler Kuzyaev,8,Left Wing Back,85.4,16.1,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
True,5177,Aleksandr Golovin,20,Left Attacking Midfield,93.9,28.4,7c46d1c7-eba4-4bb9-a1b8-e3acd78c6c7a
False,18734,Rifat Zhemaletdinov,9,Right Defensive Midfield,86.8,35.7,f71625b0-1371-4e2c-9b5c-7c728607a71d
False,21298,Matvey Safonov,1,Goalkeeper,117.5,39.9,f71625b0-1371-4e2c-9b5c-7c728607a71d
False,16583,Georgiy Dzhikiya,5,Left Center Back,107.1,42.9,f71625b0-1371-4e2c-9b5c-7c728607a71d
False,5179,Daler Kuzyaev,8,Left Wing Back,99.4,53.0,f71625b0-1371-4e2c-9b5c-7c728607a71d
False,15545,Vyacheslav Karavaev,7,Right Wing Back,105.0,39.2,f71625b0-1371-4e2c-9b5c-7c728607a71d
False,31917,Igor Diveev,4,Center Back,102.0,41.1,f71625b0-1371-4e2c-9b5c-7c728607a71d
False,18735,Dmitriy Barinov,3,Right Center Back,99.2,42.6,f71625b0-1371-4e2c-9b5c-7c728607a71d
False,5171,Roman Zobnin,11,Left Defensive Midfield,91.0,46.2,f71625b0-1371-4e2c-9b5c-7c728607a71d
True,24321,Robin Lod,13,Right Center Midfield,102.0,54.1,f71625b0-1371-4e2c-9b5c-7c728607a71d
True,9725,Joel Pohjanpalo,24,Left Center Forward,106.1,44.4,f71625b0-1371-4e2c-9b5c-7c728607a71d
True,9476,Teemu Pukki,22,Right Center Forward,105.2,42.3,f71625b0-1371-4e2c-9b5c-7c728607a71d
True,5177,Aleksandr Golovin,20,Left Attacking Midfield,110.3,50.2,4c6170d0-f7ca-45a8-bcff-6402c161be6e
True,18734,Rifat Zhemaletdinov,9,Right Defensive Midfield,103.1,38.3,4c6170d0-f7ca-45a8-bcff-6402c161be6e
True,5195,Artem Dzyuba,23,Center Forward,107.4,56.9,4c6170d0-f7ca-45a8-bcff-6402c161be6e
False,26939,Joona Toivio,3,Right Center Back,110.0,46.4,4c6170d0-f7ca-45a8-bcff-6402c161be6e
False,15416,Jukka Raitala,7,Right Wing Back,109.8,36.9,4c6170d0-f7ca-45a8-bcff-6402c161be6e
False,24455,Paulus Arajuuri,4,Center Back,108.2,39.2,4c6170d0-f7ca-45a8-bcff-6402c161be6e
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,102.0,53.0,4c6170d0-f7ca-45a8-bcff-6402c161be6e
False,24321,Robin Lod,13,Right Center Midfield,112.1,40.0,4c6170d0-f7ca-45a8-bcff-6402c161be6e
False,8667,Lukáš Hrádecký,1,Goalkeeper,117.5,38.6,4c6170d0-f7ca-45a8-bcff-6402c161be6e
True,15416,Jukka Raitala,7,Right Wing Back,81.8,63.8,23b34b9a-6646-4fe1-82a0-7e1b615f671e
True,9476,Teemu Pukki,22,Right Center Forward,100.6,25.3,23b34b9a-6646-4fe1-82a0-7e1b615f671e
True,9725,Joel Pohjanpalo,24,Left Center Forward,102.9,47.3,23b34b9a-6646-4fe1-82a0-7e1b615f671e
True,13215,Glen Kamara,15,Left Center Midfield,81.4,27.2,23b34b9a-6646-4fe1-82a0-7e1b615f671e
True,38196,"Daniel O""Shaughnessy",5,Left Center Back,86.8,8.0,23b34b9a-6646-4fe1-82a0-7e1b615f671e
True,16550,Jere Juhani Uronen,8,Left Wing Back,94.3,1.4,23b34b9a-6646-4fe1-82a0-7e1b615f671e
True,24321,Robin Lod,13,Right Center Midfield,86.5,47.5,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,21298,Matvey Safonov,1,Goalkeeper,117.3,38.9,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,6299,Aleksey Miranchuk,18,Right Attacking Midfield,83.9,31.7,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,5171,Roman Zobnin,11,Left Defensive Midfield,92.0,37.5,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,18734,Rifat Zhemaletdinov,9,Right Defensive Midfield,93.8,25.4,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,5177,Aleksandr Golovin,20,Left Attacking Midfield,92.9,44.3,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,15545,Vyacheslav Karavaev,7,Right Wing Back,102.9,20.8,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,18735,Dmitriy Barinov,3,Right Center Back,102.5,30.5,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,31917,Igor Diveev,4,Center Back,101.9,37.7,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,16583,Georgiy Dzhikiya,5,Left Center Back,102.2,42.2,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,5179,Daler Kuzyaev,8,Left Wing Back,103.7,48.0,23b34b9a-6646-4fe1-82a0-7e1b615f671e
False,24303,Joni Ensio Kauko,10,Center Defensive Midfield,99.4,44.0,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,28332,Lassi Lappalainen,22,Right Center Forward,87.6,20.2,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,24321,Robin Lod,13,Right Center Midfield,94.1,32.7,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,8056,Fredrik Jensen,3,Right Center Back,106.9,55.3,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,16550,Jere Juhani Uronen,8,Left Wing Back,113.4,55.5,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,110.4,48.8,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,13215,Glen Kamara,15,Left Center Midfield,101.4,31.5,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,24455,Paulus Arajuuri,4,Center Back,110.3,40.9,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,10832,Pyry Henri Hidipo Soiri,7,Right Wing Back,109.8,36.4,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,8667,Lukáš Hrádecký,1,Goalkeeper,117.7,42.3,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
True,18735,Dmitriy Barinov,3,Right Center Back,82.4,56.0,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
True,15545,Vyacheslav Karavaev,7,Right Wing Back,105.8,59.0,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
True,38178,Aleksandr Sobolev,23,Center Forward,108.1,52.7,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
True,5179,Daler Kuzyaev,8,Left Wing Back,105.4,41.0,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
True,18734,Rifat Zhemaletdinov,18,Right Attacking Midfield,103.6,36.6,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
True,5177,Aleksandr Golovin,20,Left Attacking Midfield,94.4,18.8,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
True,39273,Maksim Mukhin,9,Right Defensive Midfield,81.7,27.8,0fe4de47-bc5f-478e-a27d-8acb600c0d0a
False,31917,Igor Diveev,4,Center Back,115.3,40.3,8995a9e6-8d64-4642-adb7-d29e3907e051
False,5171,Roman Zobnin,11,Left Defensive Midfield,112.8,44.4,8995a9e6-8d64-4642-adb7-d29e3907e051
False,16583,Georgiy Dzhikiya,5,Left Center Back,114.1,41.9,8995a9e6-8d64-4642-adb7-d29e3907e051
False,5179,Daler Kuzyaev,8,Left Wing Back,100.7,58.3,8995a9e6-8d64-4642-adb7-d29e3907e051
False,39273,Maksim Mukhin,9,Right Defensive Midfield,109.4,39.5,8995a9e6-8d64-4642-adb7-d29e3907e051
False,18734,Rifat Zhemaletdinov,18,Right Attacking Midfield,111.6,35.9,8995a9e6-8d64-4642-adb7-d29e3907e051
False,15545,Vyacheslav Karavaev,7,Right Wing Back,111.5,32.3,8995a9e6-8d64-4642-adb7-d29e3907e051
False,38178,Aleksandr Sobolev,23,Center Forward,104.9,41.8,8995a9e6-8d64-4642-adb7-d29e3907e051
False,18735,Dmitriy Barinov,3,Right Center Back,108.4,35.5,8995a9e6-8d64-4642-adb7-d29e3907e051
False,5177,Aleksandr Golovin,20,Left Attacking Midfield,95.7,44.7,8995a9e6-8d64-4642-adb7-d29e3907e051
False,21298,Matvey Safonov,1,Goalkeeper,118.9,39.1,8995a9e6-8d64-4642-adb7-d29e3907e051
True,24303,Joni Ensio Kauko,10,Center Defensive Midfield,113.6,27.3,8995a9e6-8d64-4642-adb7-d29e3907e051
True,38196,"Daniel O""Shaughnessy",5,Left Center Back,109.3,30.1,8995a9e6-8d64-4642-adb7-d29e3907e051
True,9725,Joel Pohjanpalo,24,Left Center Forward,105.5,33.3,8995a9e6-8d64-4642-adb7-d29e3907e051
True,13215,Glen Kamara,15,Left Center Midfield,95.9,31.2,8995a9e6-8d64-4642-adb7-d29e3907e051
True,10832,Pyry Henri Hidipo Soiri,7,Right Wing Back,92.0,46.7,8995a9e6-8d64-4642-adb7-d29e3907e051
True,24321,Robin Lod,13,Right Center Midfield,93.6,64.9,8995a9e6-8d64-4642-adb7-d29e3907e051
True,28332,Lassi Lappalainen,22,Right Center Forward,108.7,45.7,8995a9e6-8d64-4642-adb7-d29e3907e051
True,8056,Fredrik Jensen,3,Right Center Back,113.5,45.8,8995a9e6-8d64-4642-adb7-d29e3907e051
True,15545,Vyacheslav Karavaev,7,Right Wing Back,101.0,42.4,8ffd9fae-4d9a-4182-8a94-26998f204643
True,39273,Maksim Mukhin,9,Right Defensive Midfield,88.7,21.8,8ffd9fae-4d9a-4182-8a94-26998f204643
True,5171,Roman Zobnin,11,Left Defensive Midfield,91.5,29.5,8ffd9fae-4d9a-4182-8a94-26998f204643
True,5177,Aleksandr Golovin,20,Left Attacking Midfield,108.6,19.3,8ffd9fae-4d9a-4182-8a94-26998f204643
True,38178,Aleksandr Sobolev,23,Center Forward,99.4,16.3,8ffd9fae-4d9a-4182-8a94-26998f204643
True,5179,Daler Kuzyaev,8,Left Wing Back,100.0,8.8,8ffd9fae-4d9a-4182-8a94-26998f204643
False,13215,Glen Kamara,15,Left Center Midfield,110.4,18.7,8ffd9fae-4d9a-4182-8a94-26998f204643
False,10832,Pyry Henri Hidipo Soiri,7,Right Wing Back,106.9,18.7,8ffd9fae-4d9a-4182-8a94-26998f204643
False,24321,Robin Lod,13,Right Center Midfield,101.0,12.8,8ffd9fae-4d9a-4182-8a94-26998f204643
False,24303,Joni Ensio Kauko,10,Center Defensive Midfield,109.9,28.8,8ffd9fae-4d9a-4182-8a94-26998f204643
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,109.6,32.6,8ffd9fae-4d9a-4182-8a94-26998f204643
False,16550,Jere Juhani Uronen,8,Left Wing Back,108.9,34.5,8ffd9fae-4d9a-4182-8a94-26998f204643
False,8056,Fredrik Jensen,3,Right Center Back,104.3,35.1,8ffd9fae-4d9a-4182-8a94-26998f204643
False,28332,Lassi Lappalainen,22,Right Center Forward,91.1,15.8,8ffd9fae-4d9a-4182-8a94-26998f204643
False,8667,Lukáš Hrádecký,1,Goalkeeper,117.3,37.8,8ffd9fae-4d9a-4182-8a94-26998f204643
