teammate,player_id,player_name,position_id,position_name,x,y,id
False,16027,Kevin Mbabu,7,Right Wing Back,105.3,27.5,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
False,5549,Manuel Obafemi Akanji,5,Left Center Back,108.3,35.2,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
False,5537,Fabian Lukas Schär,4,Center Back,102.1,31.0,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
False,8814,Nico Elvedi,3,Right Center Back,100.9,29.5,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
False,6983,Remo Freuler,9,Right Defensive Midfield,101.4,38.5,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,104.0,47.0,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
False,3500,Granit Xhaka,11,Left Defensive Midfield,98.7,34.1,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
False,5543,Haris Seferović,22,Right Center Forward,88.7,20.4,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
True,7131,Domenico Berardi,17,Right Wing,101.1,54.2,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
True,8181,Nicolò Barella,13,Right Center Midfield,96.6,44.2,c88bd966-a01f-44ac-a6b1-6e60e1a9d97f
True,7037,Lorenzo Insigne,21,Left Wing,108.9,26.2,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
True,8181,Nicolò Barella,13,Right Center Midfield,114.4,49.2,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
True,7131,Domenico Berardi,17,Right Wing,120.0,55.4,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,5550,Yann Sommer,1,Goalkeeper,118.4,42.3,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,8814,Nico Elvedi,3,Right Center Back,114.6,35.6,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,5549,Manuel Obafemi Akanji,5,Left Center Back,118.3,48.5,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,117.8,50.5,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,5537,Fabian Lukas Schär,4,Center Back,114.9,46.7,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,6983,Remo Freuler,9,Right Defensive Midfield,111.1,42.2,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,3500,Granit Xhaka,11,Left Defensive Midfield,109.1,47.7,ae5d7385-52b8-4aa9-b7db-aa1dfbe0cb5b
False,7131,Domenico Berardi,17,Right Wing,85.3,21.5,17220a94-91b9-45d7-9a64-9b5764273c67
True,3500,Granit Xhaka,11,Left Defensive Midfield,76.9,25.0,17220a94-91b9-45d7-9a64-9b5764273c67
False,7037,Lorenzo Insigne,21,Left Wing,78.3,43.3,17220a94-91b9-45d7-9a64-9b5764273c67
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,85.0,38.2,17220a94-91b9-45d7-9a64-9b5764273c67
True,6983,Remo Freuler,9,Right Defensive Midfield,85.2,32.5,17220a94-91b9-45d7-9a64-9b5764273c67
True,5543,Haris Seferović,22,Right Center Forward,85.4,28.0,17220a94-91b9-45d7-9a64-9b5764273c67
False,11514,Giovanni Di Lorenzo,2,Right Back,93.8,21.0,17220a94-91b9-45d7-9a64-9b5764273c67
False,8181,Nicolò Barella,13,Right Center Midfield,88.4,28.2,17220a94-91b9-45d7-9a64-9b5764273c67
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,92.4,33.6,17220a94-91b9-45d7-9a64-9b5764273c67
False,7038,Manuel Locatelli,15,Left Center Midfield,90.9,38.3,17220a94-91b9-45d7-9a64-9b5764273c67
False,7173,Leonardo Bonucci,3,Right Center Back,99.5,33.5,17220a94-91b9-45d7-9a64-9b5764273c67
False,7119,Francesco Acerbi,5,Left Center Back,98.2,40.6,17220a94-91b9-45d7-9a64-9b5764273c67
False,8286,Leonardo Spinazzola,6,Left Back,101.0,51.0,17220a94-91b9-45d7-9a64-9b5764273c67
True,16027,Kevin Mbabu,7,Right Wing Back,88.6,66.8,17220a94-91b9-45d7-9a64-9b5764273c67
True,5545,Breel-Donald Embolo,24,Left Center Forward,101.9,52.4,17220a94-91b9-45d7-9a64-9b5764273c67
False,7036,Gianluigi Donnarumma,1,Goalkeeper,117.4,38.2,17220a94-91b9-45d7-9a64-9b5764273c67
False,6983,Remo Freuler,9,Right Defensive Midfield,106.3,30.8,087c845d-8588-45e8-b589-8450f8120359
False,3500,Granit Xhaka,11,Left Defensive Midfield,108.4,37.8,087c845d-8588-45e8-b589-8450f8120359
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,114.2,43.7,087c845d-8588-45e8-b589-8450f8120359
False,5549,Manuel Obafemi Akanji,5,Left Center Back,116.1,40.7,087c845d-8588-45e8-b589-8450f8120359
False,5537,Fabian Lukas Schär,4,Center Back,115.4,32.9,087c845d-8588-45e8-b589-8450f8120359
False,8814,Nico Elvedi,3,Right Center Back,111.8,25.2,087c845d-8588-45e8-b589-8450f8120359
False,5550,Yann Sommer,1,Goalkeeper,117.5,34.9,087c845d-8588-45e8-b589-8450f8120359
True,7788,Ciro Immobile,23,Center Forward,120.0,28.5,087c845d-8588-45e8-b589-8450f8120359
True,7131,Domenico Berardi,17,Right Wing,112.6,46.6,087c845d-8588-45e8-b589-8450f8120359
False,6983,Remo Freuler,9,Right Defensive Midfield,102.9,45.1,f7216364-5727-490b-8d18-3f85521d295e
False,3500,Granit Xhaka,11,Left Defensive Midfield,103.2,47.1,f7216364-5727-490b-8d18-3f85521d295e
False,8814,Nico Elvedi,3,Right Center Back,104.8,37.8,f7216364-5727-490b-8d18-3f85521d295e
False,5549,Manuel Obafemi Akanji,5,Left Center Back,108.6,47.6,f7216364-5727-490b-8d18-3f85521d295e
False,5550,Yann Sommer,1,Goalkeeper,117.9,40.0,f7216364-5727-490b-8d18-3f85521d295e
True,7788,Ciro Immobile,23,Center Forward,107.1,49.7,f7216364-5727-490b-8d18-3f85521d295e
True,8181,Nicolò Barella,13,Right Center Midfield,95.9,44.5,f7216364-5727-490b-8d18-3f85521d295e
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,88.1,27.7,f7216364-5727-490b-8d18-3f85521d295e
True,7788,Ciro Immobile,23,Center Forward,104.8,38.6,85315fea-176b-4334-96e7-454836820b7a
False,5550,Yann Sommer,1,Goalkeeper,116.7,35.7,85315fea-176b-4334-96e7-454836820b7a
False,5537,Fabian Lukas Schär,4,Center Back,110.9,32.8,85315fea-176b-4334-96e7-454836820b7a
False,5549,Manuel Obafemi Akanji,5,Left Center Back,109.5,35.0,85315fea-176b-4334-96e7-454836820b7a
False,3500,Granit Xhaka,11,Left Defensive Midfield,106.9,41.5,85315fea-176b-4334-96e7-454836820b7a
False,8814,Nico Elvedi,3,Right Center Back,99.4,27.4,85315fea-176b-4334-96e7-454836820b7a
False,6983,Remo Freuler,9,Right Defensive Midfield,100.5,34.9,85315fea-176b-4334-96e7-454836820b7a
True,3500,Granit Xhaka,11,Left Defensive Midfield,79.2,50.2,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
True,5545,Breel-Donald Embolo,24,Left Center Forward,102.6,36.7,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
True,5834,Mario Gavranović,22,Right Center Forward,102.7,50.0,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
True,16027,Kevin Mbabu,7,Right Wing Back,101.9,75.9,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
True,6983,Remo Freuler,9,Right Defensive Midfield,97.3,64.7,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
True,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,83.5,31.5,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,11514,Giovanni Di Lorenzo,2,Right Back,103.6,35.2,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,7119,Francesco Acerbi,5,Left Center Back,101.2,52.7,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,7038,Manuel Locatelli,15,Left Center Midfield,99.5,59.8,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,93.5,53.7,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,8181,Nicolò Barella,13,Right Center Midfield,87.6,40.5,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,8286,Leonardo Spinazzola,6,Left Back,93.4,60.3,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,7037,Lorenzo Insigne,21,Left Wing,94.7,68.2,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,7173,Leonardo Bonucci,3,Right Center Back,105.4,45.1,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.6,42.5,cec0278d-7248-4b38-bd8c-0a1c2ec1b9f4
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,94.7,24.3,9a64f4a1-2429-4cda-8aa4-0636e051f41e
True,5549,Manuel Obafemi Akanji,5,Left Center Back,114.2,32.4,9a64f4a1-2429-4cda-8aa4-0636e051f41e
True,5545,Breel-Donald Embolo,24,Left Center Forward,114.8,37.6,9a64f4a1-2429-4cda-8aa4-0636e051f41e
True,5834,Mario Gavranović,22,Right Center Forward,114.4,40.7,9a64f4a1-2429-4cda-8aa4-0636e051f41e
True,16027,Kevin Mbabu,7,Right Wing Back,111.7,37.0,9a64f4a1-2429-4cda-8aa4-0636e051f41e
True,5537,Fabian Lukas Schär,4,Center Back,109.6,41.6,9a64f4a1-2429-4cda-8aa4-0636e051f41e
True,3500,Granit Xhaka,11,Left Defensive Midfield,99.3,48.1,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7131,Domenico Berardi,17,Right Wing,112.4,28.6,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7038,Manuel Locatelli,15,Left Center Midfield,112.9,32.2,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7788,Ciro Immobile,23,Center Forward,112.8,33.9,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,8181,Nicolò Barella,13,Right Center Midfield,110.9,41.5,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,11514,Giovanni Di Lorenzo,2,Right Back,109.8,43.3,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7037,Lorenzo Insigne,21,Left Wing,102.6,42.4,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.7,40.3,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,117.8,38.2,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7119,Francesco Acerbi,5,Left Center Back,114.7,39.1,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,7173,Leonardo Bonucci,3,Right Center Back,111.8,36.5,9a64f4a1-2429-4cda-8aa4-0636e051f41e
False,8286,Leonardo Spinazzola,6,Left Back,114.0,44.1,9a64f4a1-2429-4cda-8aa4-0636e051f41e
True,8181,Nicolò Barella,13,Right Center Midfield,95.6,48.5,427c2a9a-94da-48d7-bd75-0d73c30f7d31
True,11514,Giovanni Di Lorenzo,2,Right Back,104.4,58.1,427c2a9a-94da-48d7-bd75-0d73c30f7d31
True,7131,Domenico Berardi,17,Right Wing,100.8,67.2,427c2a9a-94da-48d7-bd75-0d73c30f7d31
True,7788,Ciro Immobile,23,Center Forward,108.5,44.9,427c2a9a-94da-48d7-bd75-0d73c30f7d31
True,7037,Lorenzo Insigne,21,Left Wing,98.3,23.2,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,16027,Kevin Mbabu,7,Right Wing Back,105.0,29.5,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,8814,Nico Elvedi,3,Right Center Back,102.6,37.9,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,6983,Remo Freuler,9,Right Defensive Midfield,102.7,38.8,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,97.7,54.0,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,5537,Fabian Lukas Schär,4,Center Back,101.4,44.2,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,3500,Granit Xhaka,11,Left Defensive Midfield,103.6,47.3,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,104.0,54.0,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,5549,Manuel Obafemi Akanji,5,Left Center Back,106.9,50.2,427c2a9a-94da-48d7-bd75-0d73c30f7d31
False,5550,Yann Sommer,1,Goalkeeper,117.6,40.0,427c2a9a-94da-48d7-bd75-0d73c30f7d31
True,5548,Steven Zuber,8,Left Wing Back,106.2,23.0,c18add0a-c4c6-469f-b934-6457b274ca76
True,5545,Breel-Donald Embolo,24,Left Center Forward,102.9,41.7,c18add0a-c4c6-469f-b934-6457b274ca76
True,7796,Silvan Widmer,7,Right Wing Back,99.8,63.8,c18add0a-c4c6-469f-b934-6457b274ca76
True,5834,Mario Gavranović,22,Right Center Forward,92.8,39.3,c18add0a-c4c6-469f-b934-6457b274ca76
False,11514,Giovanni Di Lorenzo,2,Right Back,105.6,28.3,c18add0a-c4c6-469f-b934-6457b274ca76
False,7173,Leonardo Bonucci,3,Right Center Back,105.4,38.9,c18add0a-c4c6-469f-b934-6457b274ca76
False,8286,Leonardo Spinazzola,6,Left Back,106.7,41.4,c18add0a-c4c6-469f-b934-6457b274ca76
False,7119,Francesco Acerbi,5,Left Center Back,100.6,29.9,c18add0a-c4c6-469f-b934-6457b274ca76
False,7037,Lorenzo Insigne,21,Left Wing,102.6,40.3,c18add0a-c4c6-469f-b934-6457b274ca76
False,7038,Manuel Locatelli,15,Left Center Midfield,97.7,36.8,c18add0a-c4c6-469f-b934-6457b274ca76
False,7036,Gianluigi Donnarumma,1,Goalkeeper,117.5,41.4,c18add0a-c4c6-469f-b934-6457b274ca76
False,11514,Giovanni Di Lorenzo,2,Right Back,113.1,31.0,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,7119,Francesco Acerbi,5,Left Center Back,112.8,38.5,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,8286,Leonardo Spinazzola,6,Left Back,114.1,44.5,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,7173,Leonardo Bonucci,3,Right Center Back,108.8,33.3,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,7037,Lorenzo Insigne,21,Left Wing,108.5,48.6,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,7038,Manuel Locatelli,15,Left Center Midfield,106.3,47.0,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,101.8,39.5,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,8181,Nicolò Barella,13,Right Center Midfield,97.0,31.1,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
True,8814,Nico Elvedi,3,Right Center Back,110.2,38.8,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
True,5834,Mario Gavranović,22,Right Center Forward,103.1,32.1,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,99.4,37.1,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
True,5545,Breel-Donald Embolo,24,Left Center Forward,105.0,44.0,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
True,7796,Silvan Widmer,7,Right Wing Back,106.6,58.8,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,7036,Gianluigi Donnarumma,1,Goalkeeper,117.8,37.4,202a95b8-ec06-4034-ae49-4ee0bcfbd18d
False,5550,Yann Sommer,1,Goalkeeper,116.9,42.8,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
True,7037,Lorenzo Insigne,21,Left Wing,104.8,30.2,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
True,7788,Ciro Immobile,23,Center Forward,104.0,36.7,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
False,6983,Remo Freuler,9,Right Defensive Midfield,99.6,40.2,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
False,7796,Silvan Widmer,7,Right Wing Back,108.0,34.0,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
False,8814,Nico Elvedi,3,Right Center Back,107.2,39.6,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
False,5549,Manuel Obafemi Akanji,4,Center Back,103.3,49.4,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,106.4,49.6,da2f5f28-272e-45cc-a0ea-c1a1e14a229f
True,7156,Federico Chiesa,21,Left Wing,98.7,33.3,49fb87a5-77e1-4131-ac0b-d7b390d272b9
True,7788,Ciro Immobile,23,Center Forward,101.3,37.2,49fb87a5-77e1-4131-ac0b-d7b390d272b9
True,8181,Nicolò Barella,13,Right Center Midfield,98.4,56.1,49fb87a5-77e1-4131-ac0b-d7b390d272b9
False,5548,Steven Zuber,8,Left Wing Back,91.1,61.1,49fb87a5-77e1-4131-ac0b-d7b390d272b9
False,3500,Granit Xhaka,11,Left Defensive Midfield,99.1,45.0,49fb87a5-77e1-4131-ac0b-d7b390d272b9
False,8814,Nico Elvedi,3,Right Center Back,104.5,32.3,49fb87a5-77e1-4131-ac0b-d7b390d272b9
False,5549,Manuel Obafemi Akanji,4,Center Back,105.3,43.8,49fb87a5-77e1-4131-ac0b-d7b390d272b9
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,104.8,47.0,49fb87a5-77e1-4131-ac0b-d7b390d272b9
False,5550,Yann Sommer,1,Goalkeeper,116.5,41.8,49fb87a5-77e1-4131-ac0b-d7b390d272b9
False,5550,Yann Sommer,1,Goalkeeper,117.4,36.2,0aa7f6c5-08d1-4db5-a425-61a071e7fe7e
True,7156,Federico Chiesa,21,Left Wing,101.6,35.0,0aa7f6c5-08d1-4db5-a425-61a071e7fe7e
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,102.0,41.8,0aa7f6c5-08d1-4db5-a425-61a071e7fe7e
False,5549,Manuel Obafemi Akanji,4,Center Back,105.7,32.6,0aa7f6c5-08d1-4db5-a425-61a071e7fe7e
False,8814,Nico Elvedi,3,Right Center Back,109.6,27.8,0aa7f6c5-08d1-4db5-a425-61a071e7fe7e
False,8814,Nico Elvedi,3,Right Center Back,106.8,29.3,4925badd-381d-4812-b153-824ad9688aaa
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,104.5,37.8,4925badd-381d-4812-b153-824ad9688aaa
False,5550,Yann Sommer,1,Goalkeeper,117.9,36.8,4925badd-381d-4812-b153-824ad9688aaa
True,8181,Nicolò Barella,13,Right Center Midfield,91.2,56.0,4925badd-381d-4812-b153-824ad9688aaa
True,11514,Giovanni Di Lorenzo,2,Right Back,95.1,54.2,4925badd-381d-4812-b153-824ad9688aaa
True,7156,Federico Chiesa,21,Left Wing,104.4,35.3,4925badd-381d-4812-b153-824ad9688aaa
False,5548,Steven Zuber,8,Left Wing Back,90.7,50.6,4925badd-381d-4812-b153-824ad9688aaa
False,3500,Granit Xhaka,11,Left Defensive Midfield,98.7,37.5,4925badd-381d-4812-b153-824ad9688aaa
False,5549,Manuel Obafemi Akanji,4,Center Back,103.8,34.4,4925badd-381d-4812-b153-824ad9688aaa
True,7156,Federico Chiesa,24,Left Center Forward,100.2,38.7,9a25f663-e23f-456c-bcae-e904e0b434c4
True,11514,Giovanni Di Lorenzo,7,Right Wing Back,96.0,54.9,9a25f663-e23f-456c-bcae-e904e0b434c4
True,7002,Rafael Tolói,3,Right Center Back,98.6,50.1,9a25f663-e23f-456c-bcae-e904e0b434c4
False,7796,Silvan Widmer,7,Right Wing Back,97.7,24.3,9a25f663-e23f-456c-bcae-e904e0b434c4
False,16026,Djibril Sow,9,Right Defensive Midfield,91.0,54.6,9a25f663-e23f-456c-bcae-e904e0b434c4
False,3500,Granit Xhaka,11,Left Defensive Midfield,95.1,40.2,9a25f663-e23f-456c-bcae-e904e0b434c4
False,5549,Manuel Obafemi Akanji,4,Center Back,99.6,43.5,9a25f663-e23f-456c-bcae-e904e0b434c4
False,8814,Nico Elvedi,3,Right Center Back,102.5,35.5,9a25f663-e23f-456c-bcae-e904e0b434c4
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,101.9,47.3,9a25f663-e23f-456c-bcae-e904e0b434c4
False,5548,Steven Zuber,8,Left Wing Back,99.4,53.5,9a25f663-e23f-456c-bcae-e904e0b434c4
False,5834,Mario Gavranović,22,Right Center Forward,87.0,48.3,9a25f663-e23f-456c-bcae-e904e0b434c4
False,5550,Yann Sommer,1,Goalkeeper,117.7,40.0,9a25f663-e23f-456c-bcae-e904e0b434c4
True,3500,Granit Xhaka,11,Left Defensive Midfield,91.2,45.5,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
True,5545,Breel-Donald Embolo,24,Left Center Forward,103.2,58.5,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
True,5548,Steven Zuber,8,Left Wing Back,105.9,33.3,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
True,30401,Ruben Vargas,19,Center Attacking Midfield,107.1,38.5,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
True,5834,Mario Gavranović,22,Right Center Forward,106.9,41.9,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
True,7796,Silvan Widmer,7,Right Wing Back,110.9,55.3,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,11514,Giovanni Di Lorenzo,7,Right Wing Back,107.5,32.3,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,7173,Leonardo Bonucci,4,Center Back,108.1,39.8,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,7002,Rafael Tolói,3,Right Center Back,105.0,38.5,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,7119,Francesco Acerbi,5,Left Center Back,104.3,44.8,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,8286,Leonardo Spinazzola,8,Left Wing Back,107.5,54.6,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,7156,Federico Chiesa,24,Left Center Forward,95.5,26.6,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,100.0,41.6,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,6993,Bryan Cristante,15,Left Center Midfield,103.1,55.0,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,7788,Ciro Immobile,22,Right Center Forward,97.6,53.4,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,11601,Matteo Pessina,13,Right Center Midfield,98.7,34.6,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.3,41.6,a7ffa26e-b5d4-4908-bbf4-8432a4f582f0
