teammate,player_id,player_name,position_id,position_name,x,y,id
False,16531,Dominik Livaković,1,Goalkeeper,117.9,40.3,698ce862-dfcb-4c12-9e95-a4bd56cb3411
True,4353,Aymeric Laporte,5,Left Center Back,107.7,34.8,698ce862-dfcb-4c12-9e95-a4bd56cb3411
True,30486,Pedro González López,15,Left Center Midfield,97.6,48.0,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,3441,Nikola Vlašić,17,Right Wing,95.5,35.6,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,29163,Josip Juranović,2,Right Back,97.9,39.4,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,33018,Joško Gvardiol,6,Left Back,105.6,35.2,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,5463,Luka Modrić,13,Right Center Midfield,99.8,52.2,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,5469,Marcelo Brozović,10,Center Defensive Midfield,104.3,52.1,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,5468,Domagoj Vida,3,Right Center Back,105.4,38.1,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,6307,Duje Ćaleta-Car,5,Left Center Back,105.9,40.9,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,7693,Bruno Petković,23,Center Forward,104.4,42.0,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,5465,Ante Rebić,21,Left Wing,102.2,45.3,698ce862-dfcb-4c12-9e95-a4bd56cb3411
False,5456,Mateo Kovačić,15,Left Center Midfield,105.7,42.5,698ce862-dfcb-4c12-9e95-a4bd56cb3411
True,6720,Pablo Sarabia García,21,Left Wing,105.4,63.6,698ce862-dfcb-4c12-9e95-a4bd56cb3411
True,30486,Pedro González López,15,Left Center Midfield,107.0,32.0,9323a3c0-8666-4946-aeb8-78d6ebb8382d
True,6748,Ferrán Torres García,17,Right Wing,113.5,26.0,9323a3c0-8666-4946-aeb8-78d6ebb8382d
True,6720,Pablo Sarabia García,21,Left Wing,101.6,47.8,9323a3c0-8666-4946-aeb8-78d6ebb8382d
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,111.1,42.0,9323a3c0-8666-4946-aeb8-78d6ebb8382d
True,3477,Álvaro Borja Morata Martín,23,Center Forward,115.8,41.0,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,16531,Dominik Livaković,1,Goalkeeper,112.8,29.2,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,5463,Luka Modrić,13,Right Center Midfield,108.7,30.5,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,5456,Mateo Kovačić,15,Left Center Midfield,95.1,57.1,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,5469,Marcelo Brozović,10,Center Defensive Midfield,110.6,40.0,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,6307,Duje Ćaleta-Car,5,Left Center Back,113.4,37.5,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,29163,Josip Juranović,2,Right Back,114.7,36.0,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,5468,Domagoj Vida,3,Right Center Back,117.1,39.0,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,33018,Joško Gvardiol,6,Left Back,113.6,43.3,9323a3c0-8666-4946-aeb8-78d6ebb8382d
False,5469,Marcelo Brozović,10,Center Defensive Midfield,98.3,38.8,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,5463,Luka Modrić,13,Right Center Midfield,104.5,32.8,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,29163,Josip Juranović,2,Right Back,110.2,32.4,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,5456,Mateo Kovačić,15,Left Center Midfield,101.7,46.8,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,6307,Duje Ćaleta-Car,5,Left Center Back,108.9,38.9,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,5468,Domagoj Vida,3,Right Center Back,113.8,33.0,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,33018,Joško Gvardiol,6,Left Back,110.0,44.3,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,16531,Dominik Livaković,1,Goalkeeper,118.7,37.2,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,90.9,39.7,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,6748,Ferrán Torres García,17,Right Wing,108.4,20.0,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,3957,César Azpilicueta Tanco,2,Right Back,88.3,59.6,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,30486,Pedro González López,15,Left Center Midfield,105.4,34.5,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,6720,Pablo Sarabia García,21,Left Wing,101.4,44.3,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,107.5,39.1,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,3477,Álvaro Borja Morata Martín,23,Center Forward,111.1,40.4,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
False,3441,Nikola Vlašić,17,Right Wing,106.2,24.8,4ae9ffac-ed86-478e-80d3-668b4d5ae5d5
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,112.1,37.2,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,33018,Joško Gvardiol,6,Left Back,113.4,42.2,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,6307,Duje Ćaleta-Car,5,Left Center Back,113.5,40.7,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,5468,Domagoj Vida,3,Right Center Back,114.5,35.2,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,5456,Mateo Kovačić,15,Left Center Midfield,108.0,43.8,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,29163,Josip Juranović,2,Right Back,113.0,29.7,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,3441,Nikola Vlašić,17,Right Wing,114.1,25.3,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,5463,Luka Modrić,13,Right Center Midfield,107.2,31.3,76608c72-e429-4dda-9aa4-85ec05cde8a7
False,16531,Dominik Livaković,1,Goalkeeper,117.0,39.5,76608c72-e429-4dda-9aa4-85ec05cde8a7
True,6596,José Luis Gayà Peña,6,Left Back,106.9,27.4,76608c72-e429-4dda-9aa4-85ec05cde8a7
True,30486,Pedro González López,15,Left Center Midfield,109.6,35.8,76608c72-e429-4dda-9aa4-85ec05cde8a7
True,3477,Álvaro Borja Morata Martín,23,Center Forward,116.8,36.8,76608c72-e429-4dda-9aa4-85ec05cde8a7
True,30486,Pedro González López,15,Left Center Midfield,89.7,48.0,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
True,3477,Álvaro Borja Morata Martín,23,Center Forward,108.3,33.0,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
True,4353,Aymeric Laporte,5,Left Center Back,104.7,40.3,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
True,3957,César Azpilicueta Tanco,2,Right Back,107.4,41.4,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
True,6720,Pablo Sarabia García,21,Left Wing,111.4,56.2,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,29163,Josip Juranović,2,Right Back,104.8,28.5,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,5463,Luka Modrić,13,Right Center Midfield,104.9,34.1,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,5456,Mateo Kovačić,15,Left Center Midfield,98.9,44.0,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,5469,Marcelo Brozović,10,Center Defensive Midfield,102.5,40.3,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,5468,Domagoj Vida,3,Right Center Back,107.6,37.6,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,6307,Duje Ćaleta-Car,5,Left Center Back,107.8,41.9,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,7693,Bruno Petković,23,Center Forward,105.6,46.3,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,5465,Ante Rebić,21,Left Wing,101.7,54.6,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,33018,Joško Gvardiol,6,Left Back,109.1,48.4,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,16531,Dominik Livaković,1,Goalkeeper,117.6,42.1,02ee8ae1-2ce2-4d0f-9254-0d23916c6e9c
False,16531,Dominik Livaković,1,Goalkeeper,117.7,41.3,d2777e5a-844e-4c83-96ca-63c05b3fec14
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,90.6,58.4,d2777e5a-844e-4c83-96ca-63c05b3fec14
True,6720,Pablo Sarabia García,21,Left Wing,98.3,43.1,d2777e5a-844e-4c83-96ca-63c05b3fec14
True,30486,Pedro González López,15,Left Center Midfield,105.1,34.8,d2777e5a-844e-4c83-96ca-63c05b3fec14
True,6748,Ferrán Torres García,17,Right Wing,101.6,25.2,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,3441,Nikola Vlašić,17,Right Wing,92.4,34.3,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,5465,Ante Rebić,21,Left Wing,87.6,57.1,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,33018,Joško Gvardiol,6,Left Back,103.6,53.9,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,5456,Mateo Kovačić,15,Left Center Midfield,99.8,49.8,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,5463,Luka Modrić,13,Right Center Midfield,97.6,41.9,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,29163,Josip Juranović,2,Right Back,103.4,37.7,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,5468,Domagoj Vida,3,Right Center Back,101.8,42.7,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,5469,Marcelo Brozović,10,Center Defensive Midfield,100.1,46.9,d2777e5a-844e-4c83-96ca-63c05b3fec14
False,6307,Duje Ćaleta-Car,5,Left Center Back,103.2,43.5,d2777e5a-844e-4c83-96ca-63c05b3fec14
True,6720,Pablo Sarabia García,21,Left Wing,106.5,47.6,0d167405-b32e-4a8c-ba98-f46dc1e6864a
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,91.4,30.5,0d167405-b32e-4a8c-ba98-f46dc1e6864a
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,98.7,45.4,0d167405-b32e-4a8c-ba98-f46dc1e6864a
True,3477,Álvaro Borja Morata Martín,23,Center Forward,115.5,36.1,0d167405-b32e-4a8c-ba98-f46dc1e6864a
True,30486,Pedro González López,15,Left Center Midfield,105.3,18.0,0d167405-b32e-4a8c-ba98-f46dc1e6864a
False,5469,Marcelo Brozović,10,Center Defensive Midfield,110.5,22.7,0d167405-b32e-4a8c-ba98-f46dc1e6864a
False,5468,Domagoj Vida,3,Right Center Back,116.9,32.8,0d167405-b32e-4a8c-ba98-f46dc1e6864a
False,6307,Duje Ćaleta-Car,5,Left Center Back,115.2,37.8,0d167405-b32e-4a8c-ba98-f46dc1e6864a
False,33018,Joško Gvardiol,6,Left Back,114.9,42.3,0d167405-b32e-4a8c-ba98-f46dc1e6864a
False,5456,Mateo Kovačić,15,Left Center Midfield,108.8,37.1,0d167405-b32e-4a8c-ba98-f46dc1e6864a
False,5463,Luka Modrić,13,Right Center Midfield,103.1,31.2,0d167405-b32e-4a8c-ba98-f46dc1e6864a
False,16531,Dominik Livaković,1,Goalkeeper,118.7,38.1,0d167405-b32e-4a8c-ba98-f46dc1e6864a
True,5460,Andrej Kramarić,23,Center Forward,102.0,47.7,d6650fc2-5a46-43b2-be00-8a31f3a08763
True,29163,Josip Juranović,2,Right Back,95.6,70.9,d6650fc2-5a46-43b2-be00-8a31f3a08763
True,5463,Luka Modrić,13,Right Center Midfield,80.3,54.4,d6650fc2-5a46-43b2-be00-8a31f3a08763
True,5469,Marcelo Brozović,10,Center Defensive Midfield,90.2,39.5,d6650fc2-5a46-43b2-be00-8a31f3a08763
True,3441,Nikola Vlašić,17,Right Wing,95.8,37.0,d6650fc2-5a46-43b2-be00-8a31f3a08763
True,33018,Joško Gvardiol,6,Left Back,91.1,14.7,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,3957,César Azpilicueta Tanco,2,Right Back,103.5,30.3,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,31953,Eric García Martret,3,Right Center Back,100.7,37.4,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,4353,Aymeric Laporte,5,Left Center Back,101.1,43.2,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,6596,José Luis Gayà Peña,6,Left Back,100.4,46.9,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,6748,Ferrán Torres García,17,Right Wing,97.5,57.1,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,11748,Unai Simón Mendibil,1,Goalkeeper,118.0,37.9,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,95.9,38.1,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,5199,Jorge Resurrección Merodio,13,Right Center Midfield,97.1,36.2,d6650fc2-5a46-43b2-be00-8a31f3a08763
False,30486,Pedro González López,15,Left Center Midfield,90.3,50.3,d6650fc2-5a46-43b2-be00-8a31f3a08763
True,29163,Josip Juranović,2,Right Back,90.2,52.5,1897bb50-5e3d-4c1b-9515-9284c12d1988
True,5469,Marcelo Brozović,10,Center Defensive Midfield,97.7,38.4,1897bb50-5e3d-4c1b-9515-9284c12d1988
True,5463,Luka Modrić,13,Right Center Midfield,101.8,27.7,1897bb50-5e3d-4c1b-9515-9284c12d1988
True,5460,Andrej Kramarić,23,Center Forward,109.6,39.5,1897bb50-5e3d-4c1b-9515-9284c12d1988
True,16527,Mislav Oršić,21,Left Wing,113.3,38.3,1897bb50-5e3d-4c1b-9515-9284c12d1988
True,3441,Nikola Vlašić,17,Right Wing,117.0,23.8,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,30486,Pedro González López,15,Left Center Midfield,106.3,35.5,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,6596,José Luis Gayà Peña,6,Left Back,109.6,40.3,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,3957,César Azpilicueta Tanco,2,Right Back,113.3,30.1,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,110.9,35.2,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,4353,Aymeric Laporte,5,Left Center Back,114.8,33.9,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,11748,Unai Simón Mendibil,1,Goalkeeper,117.5,37.8,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,3477,Álvaro Borja Morata Martín,23,Center Forward,100.1,25.6,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,6748,Ferrán Torres García,17,Right Wing,103.5,27.2,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,5199,Jorge Resurrección Merodio,13,Right Center Midfield,112.8,27.2,1897bb50-5e3d-4c1b-9515-9284c12d1988
False,31953,Eric García Martret,3,Right Center Back,116.4,25.4,1897bb50-5e3d-4c1b-9515-9284c12d1988
True,16532,Daniel Olmo Carvajal,21,Left Wing,95.3,33.9,36ab9a39-c48f-4655-83cf-55c2540025b8
True,3477,Álvaro Borja Morata Martín,23,Center Forward,94.9,24.2,36ab9a39-c48f-4655-83cf-55c2540025b8
False,16531,Dominik Livaković,1,Goalkeeper,115.5,45.8,36ab9a39-c48f-4655-83cf-55c2540025b8
False,5468,Domagoj Vida,3,Right Center Back,101.4,32.5,36ab9a39-c48f-4655-83cf-55c2540025b8
False,6307,Duje Ćaleta-Car,5,Left Center Back,105.3,38.6,36ab9a39-c48f-4655-83cf-55c2540025b8
False,33018,Joško Gvardiol,6,Left Back,111.8,56.8,36ab9a39-c48f-4655-83cf-55c2540025b8
True,30486,Pedro González López,15,Left Center Midfield,88.9,36.9,0e870de4-5f4e-4106-b24a-2c0532dc130f
False,6307,Duje Ćaleta-Car,5,Left Center Back,110.0,43.7,0e870de4-5f4e-4106-b24a-2c0532dc130f
False,5468,Domagoj Vida,3,Right Center Back,103.7,37.2,0e870de4-5f4e-4106-b24a-2c0532dc130f
False,8946,Josip Brekalo,2,Right Back,93.8,22.9,0e870de4-5f4e-4106-b24a-2c0532dc130f
False,33018,Joško Gvardiol,6,Left Back,109.1,54.3,0e870de4-5f4e-4106-b24a-2c0532dc130f
False,11603,Mario Pašalić,17,Right Wing,92.6,56.3,0e870de4-5f4e-4106-b24a-2c0532dc130f
False,16531,Dominik Livaković,1,Goalkeeper,113.8,48.6,0e870de4-5f4e-4106-b24a-2c0532dc130f
True,3477,Álvaro Borja Morata Martín,23,Center Forward,107.6,37.2,0e870de4-5f4e-4106-b24a-2c0532dc130f
True,6748,Ferrán Torres García,17,Right Wing,90.4,19.0,0e870de4-5f4e-4106-b24a-2c0532dc130f
True,5463,Luka Modrić,13,Right Center Midfield,119.8,45.9,bb883153-6853-4e8c-8323-536f2fd303a5
False,3477,Álvaro Borja Morata Martín,23,Center Forward,96.1,56.1,bb883153-6853-4e8c-8323-536f2fd303a5
False,16532,Daniel Olmo Carvajal,21,Left Wing,111.5,40.3,bb883153-6853-4e8c-8323-536f2fd303a5
False,6655,Fabián Ruiz Peña,13,Right Center Midfield,112.7,42.1,bb883153-6853-4e8c-8323-536f2fd303a5
False,3957,César Azpilicueta Tanco,2,Right Back,119.3,40.7,bb883153-6853-4e8c-8323-536f2fd303a5
False,6892,Pau Francisco Torres,5,Left Center Back,117.5,42.3,bb883153-6853-4e8c-8323-536f2fd303a5
False,30486,Pedro González López,15,Left Center Midfield,110.5,52.7,bb883153-6853-4e8c-8323-536f2fd303a5
False,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,113.6,50.8,bb883153-6853-4e8c-8323-536f2fd303a5
False,5211,Jordi Alba Ramos,6,Left Back,116.5,48.7,bb883153-6853-4e8c-8323-536f2fd303a5
False,11748,Unai Simón Mendibil,1,Goalkeeper,119.0,44.4,bb883153-6853-4e8c-8323-536f2fd303a5
True,5460,Andrej Kramarić,23,Center Forward,109.5,38.7,bb883153-6853-4e8c-8323-536f2fd303a5
True,16527,Mislav Oršić,21,Left Wing,116.5,37.8,bb883153-6853-4e8c-8323-536f2fd303a5
