teammate,player_id,player_name,position_id,position_name,x,y,id
True,5668,Robert Lewandowski,24,Left Center Forward,95.0,48.5,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,5660,Piotr Zieliński,19,Center Attacking Midfield,102.5,20.7,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,8737,Tymoteusz Puchacz,8,Left Wing Back,94.6,30.3,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,107.2,13.5,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,3034,Kamil Glik,4,Center Back,111.5,34.1,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,4626,Jan Bednarek,5,Left Center Back,111.6,39.3,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,8836,Karol Świderski,22,Right Center Forward,107.0,37.1,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,3637,Grzegorz Krychowiak,9,Right Defensive Midfield,108.5,45.1,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,4673,Kamil Jóźwiak,7,Right Wing Back,112.6,39.2,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,5622,Robin Olsen,1,Goalkeeper,117.4,40.1,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,5625,Emil Peter Forsberg,16,Left Midfield,106.6,22.6,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,8819,Alexander Isak,24,Left Center Forward,111.2,37.3,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,99.4,26.5,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,26875,Marcus Andreas Danielsson,5,Left Center Back,113.2,41.5,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,5617,Sebastian Larsson,12,Right Midfield,99.6,46.8,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,8552,Robin Quaison,22,Right Center Forward,108.5,39.4,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,5624,Albin Ekdal,11,Left Defensive Midfield,109.3,40.8,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,107.1,42.9,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,5612,Mikael Lustig,2,Right Back,108.8,49.2,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
False,5621,Ludwig Augustinsson,6,Left Back,110.8,43.0,e17ddfbd-3272-4dd8-aa18-96c89f77cac9
True,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,103.0,15.2,f9c17570-f4de-4411-9967-f965688358e7
True,8737,Tymoteusz Puchacz,8,Left Wing Back,95.1,28.9,f9c17570-f4de-4411-9967-f965688358e7
True,8836,Karol Świderski,22,Right Center Forward,102.7,34.7,f9c17570-f4de-4411-9967-f965688358e7
True,4626,Jan Bednarek,5,Left Center Back,103.4,38.1,f9c17570-f4de-4411-9967-f965688358e7
True,3034,Kamil Glik,4,Center Back,105.5,30.9,f9c17570-f4de-4411-9967-f965688358e7
True,4673,Kamil Jóźwiak,7,Right Wing Back,108.2,34.8,f9c17570-f4de-4411-9967-f965688358e7
True,3637,Grzegorz Krychowiak,9,Right Defensive Midfield,107.4,47.6,f9c17570-f4de-4411-9967-f965688358e7
True,5668,Robert Lewandowski,24,Left Center Forward,97.2,52.2,f9c17570-f4de-4411-9967-f965688358e7
True,5673,Bartosz Bereszyński,3,Right Center Back,91.4,46.8,f9c17570-f4de-4411-9967-f965688358e7
False,5622,Robin Olsen,1,Goalkeeper,117.5,37.9,f9c17570-f4de-4411-9967-f965688358e7
False,8819,Alexander Isak,24,Left Center Forward,106.1,30.2,f9c17570-f4de-4411-9967-f965688358e7
False,5625,Emil Peter Forsberg,16,Left Midfield,104.8,29.5,f9c17570-f4de-4411-9967-f965688358e7
False,8552,Robin Quaison,22,Right Center Forward,104.0,33.1,f9c17570-f4de-4411-9967-f965688358e7
False,5617,Sebastian Larsson,12,Right Midfield,95.6,44.9,f9c17570-f4de-4411-9967-f965688358e7
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,107.3,43.7,f9c17570-f4de-4411-9967-f965688358e7
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,98.4,32.2,f9c17570-f4de-4411-9967-f965688358e7
False,5624,Albin Ekdal,11,Left Defensive Midfield,101.5,39.0,f9c17570-f4de-4411-9967-f965688358e7
False,5612,Mikael Lustig,2,Right Back,104.0,47.0,f9c17570-f4de-4411-9967-f965688358e7
False,26875,Marcus Andreas Danielsson,5,Left Center Back,109.2,36.8,f9c17570-f4de-4411-9967-f965688358e7
False,5621,Ludwig Augustinsson,6,Left Back,103.4,40.1,f9c17570-f4de-4411-9967-f965688358e7
True,3637,Grzegorz Krychowiak,9,Right Defensive Midfield,88.5,35.8,9c995a90-f0ff-4383-a67f-d0b931d92253
True,4673,Kamil Jóźwiak,7,Right Wing Back,98.6,63.5,9c995a90-f0ff-4383-a67f-d0b931d92253
True,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,90.7,46.2,9c995a90-f0ff-4383-a67f-d0b931d92253
False,5622,Robin Olsen,1,Goalkeeper,118.6,39.6,9c995a90-f0ff-4383-a67f-d0b931d92253
True,8737,Tymoteusz Puchacz,8,Left Wing Back,94.1,18.9,9c995a90-f0ff-4383-a67f-d0b931d92253
True,5668,Robert Lewandowski,24,Left Center Forward,104.4,42.5,9c995a90-f0ff-4383-a67f-d0b931d92253
True,8836,Karol Świderski,22,Right Center Forward,104.3,49.7,9c995a90-f0ff-4383-a67f-d0b931d92253
False,5617,Sebastian Larsson,12,Right Midfield,101.0,32.6,9c995a90-f0ff-4383-a67f-d0b931d92253
False,5612,Mikael Lustig,2,Right Back,101.6,36.1,9c995a90-f0ff-4383-a67f-d0b931d92253
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,103.5,38.6,9c995a90-f0ff-4383-a67f-d0b931d92253
False,26875,Marcus Andreas Danielsson,5,Left Center Back,106.0,44.1,9c995a90-f0ff-4383-a67f-d0b931d92253
False,5621,Ludwig Augustinsson,6,Left Back,106.0,49.6,9c995a90-f0ff-4383-a67f-d0b931d92253
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,101.4,41.1,9c995a90-f0ff-4383-a67f-d0b931d92253
False,5625,Emil Peter Forsberg,16,Left Midfield,99.6,43.9,9c995a90-f0ff-4383-a67f-d0b931d92253
False,5624,Albin Ekdal,11,Left Defensive Midfield,98.7,51.2,9c995a90-f0ff-4383-a67f-d0b931d92253
True,4673,Kamil Jóźwiak,7,Right Wing Back,87.5,67.0,0599f23e-c109-4f5e-94f2-3e345fa13834
True,5668,Robert Lewandowski,24,Left Center Forward,101.8,39.2,0599f23e-c109-4f5e-94f2-3e345fa13834
True,8836,Karol Świderski,22,Right Center Forward,99.8,45.0,0599f23e-c109-4f5e-94f2-3e345fa13834
True,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,101.4,52.6,0599f23e-c109-4f5e-94f2-3e345fa13834
True,5673,Bartosz Bereszyński,3,Right Center Back,72.2,59.6,0599f23e-c109-4f5e-94f2-3e345fa13834
True,3637,Grzegorz Krychowiak,9,Right Defensive Midfield,85.0,46.1,0599f23e-c109-4f5e-94f2-3e345fa13834
True,7979,Przemysław Frankowski,8,Left Wing Back,96.1,21.6,0599f23e-c109-4f5e-94f2-3e345fa13834
False,8819,Alexander Isak,24,Left Center Forward,74.1,59.2,0599f23e-c109-4f5e-94f2-3e345fa13834
False,8552,Robin Quaison,22,Right Center Forward,83.3,45.5,0599f23e-c109-4f5e-94f2-3e345fa13834
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,84.5,56.5,0599f23e-c109-4f5e-94f2-3e345fa13834
False,5617,Sebastian Larsson,12,Right Midfield,93.6,46.5,0599f23e-c109-4f5e-94f2-3e345fa13834
False,5612,Mikael Lustig,2,Right Back,101.1,37.8,0599f23e-c109-4f5e-94f2-3e345fa13834
False,5624,Albin Ekdal,11,Left Defensive Midfield,94.6,53.4,0599f23e-c109-4f5e-94f2-3e345fa13834
False,5625,Emil Peter Forsberg,16,Left Midfield,88.8,65.1,0599f23e-c109-4f5e-94f2-3e345fa13834
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,102.3,43.5,0599f23e-c109-4f5e-94f2-3e345fa13834
False,26875,Marcus Andreas Danielsson,5,Left Center Back,100.1,49.0,0599f23e-c109-4f5e-94f2-3e345fa13834
False,5621,Ludwig Augustinsson,6,Left Back,102.1,54.3,0599f23e-c109-4f5e-94f2-3e345fa13834
False,5622,Robin Olsen,1,Goalkeeper,118.0,40.6,0599f23e-c109-4f5e-94f2-3e345fa13834
True,8836,Karol Świderski,22,Right Center Forward,102.0,35.2,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
True,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,103.4,41.6,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
True,4673,Kamil Jóźwiak,7,Right Wing Back,97.7,61.0,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
True,5668,Robert Lewandowski,24,Left Center Forward,102.2,19.6,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
True,7979,Przemysław Frankowski,8,Left Wing Back,87.9,26.8,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,5622,Robin Olsen,1,Goalkeeper,116.7,38.7,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,5617,Sebastian Larsson,12,Right Midfield,91.5,27.4,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,5625,Emil Peter Forsberg,16,Left Midfield,88.1,46.8,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,97.5,32.0,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,5624,Albin Ekdal,11,Left Defensive Midfield,98.0,40.0,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,5612,Mikael Lustig,2,Right Back,104.0,28.0,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,103.7,31.6,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,26875,Marcus Andreas Danielsson,5,Left Center Back,102.8,35.9,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,5621,Ludwig Augustinsson,6,Left Back,104.3,42.5,f8c3542b-6caa-4daa-8e9d-c8aece180bd9
False,26875,Marcus Andreas Danielsson,5,Left Center Back,107.3,37.9,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,8552,Robin Quaison,22,Right Center Forward,107.3,39.3,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,5617,Sebastian Larsson,12,Right Midfield,110.5,39.9,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,5621,Ludwig Augustinsson,6,Left Back,104.0,36.8,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,5624,Albin Ekdal,11,Left Defensive Midfield,105.0,39.8,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,110.6,42.3,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,5612,Mikael Lustig,2,Right Back,110.0,47.9,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,8819,Alexander Isak,24,Left Center Forward,107.3,33.9,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,5625,Emil Peter Forsberg,16,Left Midfield,102.1,22.5,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,90.6,28.5,de17cb02-d07e-4868-94eb-c2d4136d61b1
False,5622,Robin Olsen,1,Goalkeeper,117.1,40.0,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,3034,Kamil Glik,4,Center Back,105.1,39.1,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,4626,Jan Bednarek,5,Left Center Back,102.9,36.8,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,102.2,12.7,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,5673,Bartosz Bereszyński,3,Right Center Back,87.0,42.8,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,3637,Grzegorz Krychowiak,9,Right Defensive Midfield,107.0,53.1,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,5668,Robert Lewandowski,24,Left Center Forward,109.9,39.5,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,4673,Kamil Jóźwiak,7,Right Wing Back,106.2,41.4,de17cb02-d07e-4868-94eb-c2d4136d61b1
True,5625,Emil Peter Forsberg,16,Left Midfield,92.5,41.0,5125dc65-e204-4d75-847c-5e519f717b77
True,23444,Kristoffer Olsson,9,Right Defensive Midfield,101.3,57.0,5125dc65-e204-4d75-847c-5e519f717b77
False,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,98.0,49.4,5125dc65-e204-4d75-847c-5e519f717b77
False,7979,Przemysław Frankowski,8,Left Wing Back,101.0,67.0,5125dc65-e204-4d75-847c-5e519f717b77
False,5669,Wojciech Szczęsny,1,Goalkeeper,115.7,41.2,5125dc65-e204-4d75-847c-5e519f717b77
False,5673,Bartosz Bereszyński,3,Right Center Back,103.4,42.2,5125dc65-e204-4d75-847c-5e519f717b77
False,3034,Kamil Glik,4,Center Back,106.9,49.6,5125dc65-e204-4d75-847c-5e519f717b77
False,4626,Jan Bednarek,5,Left Center Back,107.8,50.5,5125dc65-e204-4d75-847c-5e519f717b77
False,4673,Kamil Jóźwiak,7,Right Wing Back,86.8,29.0,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
False,3637,Grzegorz Krychowiak,9,Right Defensive Midfield,97.5,49.6,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
False,7979,Przemysław Frankowski,8,Left Wing Back,106.4,60.4,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
True,8819,Alexander Isak,24,Left Center Forward,103.8,41.7,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
False,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,108.0,48.1,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
True,23444,Kristoffer Olsson,9,Right Defensive Midfield,108.6,49.6,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
False,5669,Wojciech Szczęsny,1,Goalkeeper,117.1,39.7,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
False,4626,Jan Bednarek,5,Left Center Back,112.1,40.7,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
False,3034,Kamil Glik,4,Center Back,106.6,41.2,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
False,5673,Bartosz Bereszyński,3,Right Center Back,106.2,35.4,ab353d1d-0091-4ad8-9e03-efb56eb4f3cb
True,8552,Robin Quaison,22,Right Center Forward,111.3,36.4,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,8836,Karol Świderski,22,Right Center Forward,105.6,37.3,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,3637,Grzegorz Krychowiak,9,Right Defensive Midfield,110.2,43.8,29fe2b50-ad4a-4b36-be77-0d8737b515e0
True,5621,Ludwig Augustinsson,6,Left Back,99.8,48.2,29fe2b50-ad4a-4b36-be77-0d8737b515e0
True,8819,Alexander Isak,24,Left Center Forward,113.7,44.0,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,4673,Kamil Jóźwiak,7,Right Wing Back,110.4,48.4,29fe2b50-ad4a-4b36-be77-0d8737b515e0
True,3702,Victor Nilsson Lindelöf,3,Right Center Back,110.4,40.2,29fe2b50-ad4a-4b36-be77-0d8737b515e0
True,26875,Marcus Andreas Danielsson,5,Left Center Back,111.0,35.6,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,5669,Wojciech Szczęsny,1,Goalkeeper,118.2,41.8,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,5660,Piotr Zieliński,19,Center Attacking Midfield,100.4,37.6,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,7979,Przemysław Frankowski,8,Left Wing Back,113.9,51.5,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,4626,Jan Bednarek,5,Left Center Back,113.2,43.0,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,5668,Robert Lewandowski,24,Left Center Forward,105.6,30.5,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,3034,Kamil Glik,4,Center Back,112.4,39.4,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,107.9,31.1,29fe2b50-ad4a-4b36-be77-0d8737b515e0
False,5673,Bartosz Bereszyński,3,Right Center Back,110.8,33.1,29fe2b50-ad4a-4b36-be77-0d8737b515e0
True,5617,Sebastian Larsson,12,Right Midfield,95.2,37.3,29fe2b50-ad4a-4b36-be77-0d8737b515e0
True,5673,Bartosz Bereszyński,3,Right Center Back,87.0,48.5,6201a7c0-6f92-40ef-8e02-0aa39f924911
True,4673,Kamil Jóźwiak,7,Right Wing Back,94.7,60.4,6201a7c0-6f92-40ef-8e02-0aa39f924911
True,8836,Karol Świderski,22,Right Center Forward,102.5,40.6,6201a7c0-6f92-40ef-8e02-0aa39f924911
True,5660,Piotr Zieliński,19,Center Attacking Midfield,103.0,42.8,6201a7c0-6f92-40ef-8e02-0aa39f924911
True,9622,Mateusz Andrzej Klich,11,Left Defensive Midfield,101.8,50.1,6201a7c0-6f92-40ef-8e02-0aa39f924911
True,5668,Robert Lewandowski,24,Left Center Forward,101.2,30.7,6201a7c0-6f92-40ef-8e02-0aa39f924911
True,7979,Przemysław Frankowski,8,Left Wing Back,98.6,12.7,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,8552,Robin Quaison,22,Right Center Forward,93.5,39.5,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,96.1,37.2,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,5625,Emil Peter Forsberg,16,Left Midfield,94.7,55.1,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,5624,Albin Ekdal,11,Left Defensive Midfield,100.7,45.9,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,26875,Marcus Andreas Danielsson,5,Left Center Back,104.1,41.9,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,5621,Ludwig Augustinsson,6,Left Back,103.1,49.8,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,5622,Robin Olsen,1,Goalkeeper,118.2,39.6,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,5617,Sebastian Larsson,12,Right Midfield,102.1,25.3,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,5612,Mikael Lustig,2,Right Back,102.3,33.3,6201a7c0-6f92-40ef-8e02-0aa39f924911
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,102.5,39.3,6201a7c0-6f92-40ef-8e02-0aa39f924911
True,5625,Emil Peter Forsberg,16,Left Midfield,90.8,27.7,c66d4729-021a-4d99-b88f-dcdb95020dae
True,5621,Ludwig Augustinsson,6,Left Back,100.4,26.9,c66d4729-021a-4d99-b88f-dcdb95020dae
True,22818,Dejan Kulusevski,22,Right Center Forward,100.8,36.6,c66d4729-021a-4d99-b88f-dcdb95020dae
True,8819,Alexander Isak,24,Left Center Forward,102.7,48.6,c66d4729-021a-4d99-b88f-dcdb95020dae
True,5617,Sebastian Larsson,12,Right Midfield,101.1,62.0,c66d4729-021a-4d99-b88f-dcdb95020dae
False,5669,Wojciech Szczęsny,1,Goalkeeper,117.3,42.1,c66d4729-021a-4d99-b88f-dcdb95020dae
False,5673,Bartosz Bereszyński,3,Right Center Back,101.8,32.9,c66d4729-021a-4d99-b88f-dcdb95020dae
False,3034,Kamil Glik,4,Center Back,103.0,37.6,c66d4729-021a-4d99-b88f-dcdb95020dae
False,4626,Jan Bednarek,5,Left Center Back,103.6,46.8,c66d4729-021a-4d99-b88f-dcdb95020dae
