teammate,player_id,player_name,position_id,position_name,x,y,id
True,10287,İlkay Gündoğan,9,Right Defensive Midfield,108.2,33.2,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
True,3167,Antonio Rüdiger,5,Left Center Back,110.8,34.9,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,8524,Péter Gulácsi,1,Goalkeeper,118.0,41.0,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,16502,László Kleinheisler,13,Right Center Midfield,107.7,57.0,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,8509,Willi Orban,4,Center Back,113.5,37.2,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,16741,Loïc Négo,7,Right Wing Back,99.2,41.0,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,42822,András Schäfer,15,Left Center Midfield,108.8,33.4,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,46376,Attila Szalai,5,Left Center Back,111.5,35.4,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,8407,Ádám Szalai,24,Left Center Forward,113.1,41.0,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,11268,Attila Fiola,8,Left Wing Back,111.6,44.6,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
False,31887,Endre Botka,3,Right Center Back,113.1,46.1,c351c87e-6fb3-4a32-8c26-d97cb4cbfae1
True,3053,Leroy Sané,21,Left Wing,93.3,61.6,4f772f2c-b4eb-4e78-820f-37d8d4964a09
True,5572,Mats Hummels,4,Center Back,108.1,40.9,4f772f2c-b4eb-4e78-820f-37d8d4964a09
True,8400,Serge Gnabry,23,Center Forward,113.2,35.2,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,8524,Péter Gulácsi,1,Goalkeeper,118.7,41.7,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,8407,Ádám Szalai,24,Left Center Forward,100.0,48.9,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,7162,Ádám Nagy,10,Center Defensive Midfield,106.9,41.2,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,31887,Endre Botka,3,Right Center Back,109.7,41.4,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,42822,András Schäfer,15,Left Center Midfield,112.0,40.8,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,8509,Willi Orban,4,Center Back,112.6,42.3,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,46376,Attila Szalai,5,Left Center Back,113.8,45.7,4f772f2c-b4eb-4e78-820f-37d8d4964a09
False,11268,Attila Fiola,8,Left Wing Back,112.9,52.7,4f772f2c-b4eb-4e78-820f-37d8d4964a09
True,10287,İlkay Gündoğan,9,Right Defensive Midfield,108.4,42.1,f49727da-16c5-4dc3-861c-831603a5a868
True,3167,Antonio Rüdiger,5,Left Center Back,111.3,41.5,f49727da-16c5-4dc3-861c-831603a5a868
True,3053,Leroy Sané,21,Left Wing,112.0,45.5,f49727da-16c5-4dc3-861c-831603a5a868
True,8966,Kai Havertz,17,Right Wing,98.6,44.4,f49727da-16c5-4dc3-861c-831603a5a868
True,8808,Matthias Ginter,3,Right Center Back,105.2,38.0,f49727da-16c5-4dc3-861c-831603a5a868
False,16741,Loïc Négo,7,Right Wing Back,101.7,42.0,f49727da-16c5-4dc3-861c-831603a5a868
False,11268,Attila Fiola,8,Left Wing Back,110.9,32.8,f49727da-16c5-4dc3-861c-831603a5a868
False,7162,Ádám Nagy,10,Center Defensive Midfield,105.5,45.3,f49727da-16c5-4dc3-861c-831603a5a868
False,46376,Attila Szalai,5,Left Center Back,113.0,36.3,f49727da-16c5-4dc3-861c-831603a5a868
False,42822,András Schäfer,15,Left Center Midfield,113.1,40.9,f49727da-16c5-4dc3-861c-831603a5a868
False,8407,Ádám Szalai,24,Left Center Forward,112.4,43.3,f49727da-16c5-4dc3-861c-831603a5a868
False,8524,Péter Gulácsi,1,Goalkeeper,118.8,36.8,f49727da-16c5-4dc3-861c-831603a5a868
False,8509,Willi Orban,4,Center Back,113.1,29.4,f49727da-16c5-4dc3-861c-831603a5a868
False,19316,Roland Sallai,22,Right Center Forward,96.3,56.2,f49727da-16c5-4dc3-861c-831603a5a868
True,16502,László Kleinheisler,13,Right Center Midfield,98.5,40.0,75a3643a-8627-42a7-a079-3bcff1494fa6
True,42822,András Schäfer,15,Left Center Midfield,92.0,30.0,75a3643a-8627-42a7-a079-3bcff1494fa6
True,8407,Ádám Szalai,24,Left Center Forward,81.0,19.4,75a3643a-8627-42a7-a079-3bcff1494fa6
False,5570,Manuel Neuer,1,Goalkeeper,116.6,36.6,75a3643a-8627-42a7-a079-3bcff1494fa6
False,5572,Mats Hummels,4,Center Back,105.7,22.9,75a3643a-8627-42a7-a079-3bcff1494fa6
False,8808,Matthias Ginter,3,Right Center Back,98.2,22.5,75a3643a-8627-42a7-a079-3bcff1494fa6
False,3167,Antonio Rüdiger,5,Left Center Back,104.4,32.2,75a3643a-8627-42a7-a079-3bcff1494fa6
False,5574,Toni Kroos,11,Left Defensive Midfield,98.6,31.2,75a3643a-8627-42a7-a079-3bcff1494fa6
False,6985,Robin Gosens,8,Left Wing Back,102.8,42.6,75a3643a-8627-42a7-a079-3bcff1494fa6
False,10287,İlkay Gündoğan,9,Right Defensive Midfield,92.6,25.9,75a3643a-8627-42a7-a079-3bcff1494fa6
False,3053,Leroy Sané,21,Left Wing,98.0,38.5,75a3643a-8627-42a7-a079-3bcff1494fa6
False,5579,Joshua Kimmich,7,Right Wing Back,83.3,12.9,75a3643a-8627-42a7-a079-3bcff1494fa6
False,5570,Manuel Neuer,1,Goalkeeper,118.7,39.9,68a92c37-19af-47fc-9469-c6554db26092
True,19316,Roland Sallai,22,Right Center Forward,104.3,39.7,68a92c37-19af-47fc-9469-c6554db26092
True,16741,Loïc Négo,7,Right Wing Back,105.8,46.4,68a92c37-19af-47fc-9469-c6554db26092
True,8407,Ádám Szalai,24,Left Center Forward,98.7,43.6,68a92c37-19af-47fc-9469-c6554db26092
True,16502,László Kleinheisler,13,Right Center Midfield,98.4,49.8,68a92c37-19af-47fc-9469-c6554db26092
False,8808,Matthias Ginter,3,Right Center Back,104.7,36.5,68a92c37-19af-47fc-9469-c6554db26092
False,8966,Kai Havertz,17,Right Wing,103.4,37.5,68a92c37-19af-47fc-9469-c6554db26092
False,5572,Mats Hummels,4,Center Back,103.4,41.2,68a92c37-19af-47fc-9469-c6554db26092
False,10287,İlkay Gündoğan,9,Right Defensive Midfield,102.2,44.8,68a92c37-19af-47fc-9469-c6554db26092
False,5579,Joshua Kimmich,7,Right Wing Back,98.3,39.8,68a92c37-19af-47fc-9469-c6554db26092
False,3167,Antonio Rüdiger,5,Left Center Back,104.1,52.3,68a92c37-19af-47fc-9469-c6554db26092
False,6985,Robin Gosens,8,Left Wing Back,100.4,49.2,68a92c37-19af-47fc-9469-c6554db26092
True,11268,Attila Fiola,8,Left Wing Back,103.9,11.4,6761f546-bcaf-47bb-947e-865a5d037fec
True,8407,Ádám Szalai,24,Left Center Forward,95.9,32.9,6761f546-bcaf-47bb-947e-865a5d037fec
False,5570,Manuel Neuer,1,Goalkeeper,117.0,38.7,6761f546-bcaf-47bb-947e-865a5d037fec
False,8808,Matthias Ginter,3,Right Center Back,99.7,18.1,6761f546-bcaf-47bb-947e-865a5d037fec
False,5572,Mats Hummels,4,Center Back,98.0,30.7,6761f546-bcaf-47bb-947e-865a5d037fec
False,3167,Antonio Rüdiger,5,Left Center Back,100.6,37.0,6761f546-bcaf-47bb-947e-865a5d037fec
False,8966,Kai Havertz,17,Right Wing,91.6,26.2,6761f546-bcaf-47bb-947e-865a5d037fec
False,10287,İlkay Gündoğan,9,Right Defensive Midfield,91.9,33.2,6761f546-bcaf-47bb-947e-865a5d037fec
False,6985,Robin Gosens,8,Left Wing Back,93.8,51.4,6761f546-bcaf-47bb-947e-865a5d037fec
False,5574,Toni Kroos,11,Left Defensive Midfield,84.1,25.4,6761f546-bcaf-47bb-947e-865a5d037fec
True,8808,Matthias Ginter,3,Right Center Back,96.5,63.3,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
True,5579,Joshua Kimmich,7,Right Wing Back,109.8,47.4,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
True,8400,Serge Gnabry,23,Center Forward,105.3,43.4,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
True,10287,İlkay Gündoğan,9,Right Defensive Midfield,111.1,39.2,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
True,6985,Robin Gosens,8,Left Wing Back,114.4,37.9,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,8524,Péter Gulácsi,1,Goalkeeper,117.3,42.7,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,42822,András Schäfer,15,Left Center Midfield,106.3,52.5,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,8509,Willi Orban,4,Center Back,110.2,48.5,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,7162,Ádám Nagy,10,Center Defensive Midfield,107.9,49.1,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,46376,Attila Szalai,5,Left Center Back,115.9,53.8,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,11268,Attila Fiola,8,Left Wing Back,113.6,57.5,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,16502,László Kleinheisler,13,Right Center Midfield,104.2,42.9,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,16741,Loïc Négo,7,Right Wing Back,112.0,37.3,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
False,31887,Endre Botka,3,Right Center Back,111.6,42.0,f4cea43e-7d9c-4461-b916-eb3925cbe7cf
True,3053,Leroy Sané,21,Left Wing,108.2,62.0,8126ac3a-e47b-49a7-ade8-281044f11b59
True,8808,Matthias Ginter,3,Right Center Back,96.2,62.1,8126ac3a-e47b-49a7-ade8-281044f11b59
False,8524,Péter Gulácsi,1,Goalkeeper,117.7,42.6,8126ac3a-e47b-49a7-ade8-281044f11b59
True,5579,Joshua Kimmich,7,Right Wing Back,109.9,44.1,8126ac3a-e47b-49a7-ade8-281044f11b59
True,8400,Serge Gnabry,23,Center Forward,103.9,40.9,8126ac3a-e47b-49a7-ade8-281044f11b59
True,6985,Robin Gosens,8,Left Wing Back,108.1,40.0,8126ac3a-e47b-49a7-ade8-281044f11b59
True,10287,İlkay Gündoğan,9,Right Defensive Midfield,114.1,38.0,8126ac3a-e47b-49a7-ade8-281044f11b59
False,8407,Ádám Szalai,24,Left Center Forward,92.6,53.2,8126ac3a-e47b-49a7-ade8-281044f11b59
False,16741,Loïc Négo,7,Right Wing Back,107.3,37.9,8126ac3a-e47b-49a7-ade8-281044f11b59
False,16502,László Kleinheisler,13,Right Center Midfield,104.2,44.3,8126ac3a-e47b-49a7-ade8-281044f11b59
False,31887,Endre Botka,3,Right Center Back,109.8,42.2,8126ac3a-e47b-49a7-ade8-281044f11b59
False,42822,András Schäfer,15,Left Center Midfield,105.7,51.6,8126ac3a-e47b-49a7-ade8-281044f11b59
False,7162,Ádám Nagy,10,Center Defensive Midfield,106.3,50.9,8126ac3a-e47b-49a7-ade8-281044f11b59
False,8509,Willi Orban,4,Center Back,109.4,47.8,8126ac3a-e47b-49a7-ade8-281044f11b59
False,46376,Attila Szalai,5,Left Center Back,109.5,52.0,8126ac3a-e47b-49a7-ade8-281044f11b59
False,11268,Attila Fiola,8,Left Wing Back,108.8,55.8,8126ac3a-e47b-49a7-ade8-281044f11b59
True,10287,İlkay Gündoğan,9,Right Defensive Midfield,110.8,39.0,deb9a83b-7e71-41c4-9402-af54202d5b9a
True,8966,Kai Havertz,17,Right Wing,112.8,41.8,deb9a83b-7e71-41c4-9402-af54202d5b9a
True,6985,Robin Gosens,8,Left Wing Back,111.4,32.3,deb9a83b-7e71-41c4-9402-af54202d5b9a
True,5579,Joshua Kimmich,7,Right Wing Back,106.0,52.9,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,8524,Péter Gulácsi,1,Goalkeeper,118.4,44.0,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,16741,Loïc Négo,7,Right Wing Back,112.3,34.5,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,31887,Endre Botka,3,Right Center Back,113.8,39.3,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,8509,Willi Orban,4,Center Back,114.0,50.6,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,16502,László Kleinheisler,13,Right Center Midfield,107.2,43.0,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,11268,Attila Fiola,8,Left Wing Back,113.4,54.0,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,7162,Ádám Nagy,10,Center Defensive Midfield,109.7,50.1,deb9a83b-7e71-41c4-9402-af54202d5b9a
False,46376,Attila Szalai,5,Left Center Back,107.0,52.9,deb9a83b-7e71-41c4-9402-af54202d5b9a
True,10287,İlkay Gündoğan,21,Left Wing,104.0,42.4,384fb00b-9b12-435f-a3d7-971f78a555f7
True,8400,Serge Gnabry,23,Center Forward,103.6,45.0,384fb00b-9b12-435f-a3d7-971f78a555f7
True,5574,Toni Kroos,11,Left Defensive Midfield,92.5,33.8,384fb00b-9b12-435f-a3d7-971f78a555f7
True,3053,Leroy Sané,7,Right Wing Back,103.9,64.0,384fb00b-9b12-435f-a3d7-971f78a555f7
True,5579,Joshua Kimmich,9,Right Defensive Midfield,92.6,53.5,384fb00b-9b12-435f-a3d7-971f78a555f7
False,31887,Endre Botka,3,Right Center Back,105.8,40.5,384fb00b-9b12-435f-a3d7-971f78a555f7
False,8509,Willi Orban,4,Center Back,107.6,45.6,384fb00b-9b12-435f-a3d7-971f78a555f7
False,7162,Ádám Nagy,10,Center Defensive Midfield,103.9,53.0,384fb00b-9b12-435f-a3d7-971f78a555f7
False,16502,László Kleinheisler,13,Right Center Midfield,98.1,45.4,384fb00b-9b12-435f-a3d7-971f78a555f7
False,46376,Attila Szalai,5,Left Center Back,103.1,58.7,384fb00b-9b12-435f-a3d7-971f78a555f7
False,11268,Attila Fiola,8,Left Wing Back,103.8,65.6,384fb00b-9b12-435f-a3d7-971f78a555f7
False,42822,András Schäfer,15,Left Center Midfield,99.9,67.1,384fb00b-9b12-435f-a3d7-971f78a555f7
False,19316,Roland Sallai,22,Right Center Forward,90.2,41.2,384fb00b-9b12-435f-a3d7-971f78a555f7
False,8407,Ádám Szalai,24,Left Center Forward,97.3,58.5,384fb00b-9b12-435f-a3d7-971f78a555f7
False,8524,Péter Gulácsi,1,Goalkeeper,118.4,43.2,384fb00b-9b12-435f-a3d7-971f78a555f7
False,16741,Loïc Négo,7,Right Wing Back,104.0,28.3,384fb00b-9b12-435f-a3d7-971f78a555f7
True,6985,Robin Gosens,8,Left Wing Back,102.9,20.0,384fb00b-9b12-435f-a3d7-971f78a555f7
False,8509,Willi Orban,4,Center Back,111.0,37.2,111f8e3c-9762-4298-be97-ce9badc63d8b
True,10287,İlkay Gündoğan,21,Left Wing,110.7,30.8,111f8e3c-9762-4298-be97-ce9badc63d8b
True,3167,Antonio Rüdiger,5,Left Center Back,109.7,41.5,111f8e3c-9762-4298-be97-ce9badc63d8b
True,8808,Matthias Ginter,3,Right Center Back,110.2,50.0,111f8e3c-9762-4298-be97-ce9badc63d8b
True,8400,Serge Gnabry,23,Center Forward,105.2,45.8,111f8e3c-9762-4298-be97-ce9badc63d8b
True,8966,Kai Havertz,17,Right Wing,98.9,39.3,111f8e3c-9762-4298-be97-ce9badc63d8b
False,8524,Péter Gulácsi,1,Goalkeeper,119.0,40.7,111f8e3c-9762-4298-be97-ce9badc63d8b
False,42822,András Schäfer,15,Left Center Midfield,110.8,32.3,111f8e3c-9762-4298-be97-ce9badc63d8b
False,46376,Attila Szalai,5,Left Center Back,110.7,41.4,111f8e3c-9762-4298-be97-ce9badc63d8b
False,8407,Ádám Szalai,24,Left Center Forward,108.9,41.8,111f8e3c-9762-4298-be97-ce9badc63d8b
False,11268,Attila Fiola,8,Left Wing Back,111.3,47.4,111f8e3c-9762-4298-be97-ce9badc63d8b
False,31887,Endre Botka,3,Right Center Back,107.9,42.4,111f8e3c-9762-4298-be97-ce9badc63d8b
False,16741,Loïc Négo,7,Right Wing Back,102.0,40.6,111f8e3c-9762-4298-be97-ce9badc63d8b
False,7162,Ádám Nagy,10,Center Defensive Midfield,100.9,47.0,111f8e3c-9762-4298-be97-ce9badc63d8b
True,11268,Attila Fiola,8,Left Wing Back,109.9,25.8,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,31887,Endre Botka,3,Right Center Back,108.8,38.2,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,8407,Ádám Szalai,24,Left Center Forward,116.3,33.4,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,46376,Attila Szalai,5,Left Center Back,118.6,33.3,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,5570,Manuel Neuer,1,Goalkeeper,118.2,39.3,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,3053,Leroy Sané,7,Right Wing Back,104.7,24.6,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,8400,Serge Gnabry,23,Center Forward,97.9,45.0,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,5574,Toni Kroos,11,Left Defensive Midfield,107.8,36.8,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,6324,Leon Goretzka,21,Left Wing,109.2,35.0,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,5579,Joshua Kimmich,9,Right Defensive Midfield,113.3,28.9,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,5572,Mats Hummels,4,Center Back,110.3,36.5,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,8808,Matthias Ginter,3,Right Center Back,107.7,43.2,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,3167,Antonio Rüdiger,5,Left Center Back,112.3,40.8,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,8966,Kai Havertz,17,Right Wing,112.8,43.0,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,42822,András Schäfer,15,Left Center Midfield,95.7,38.3,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,16502,László Kleinheisler,13,Right Center Midfield,110.7,7.4,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,8509,Willi Orban,4,Center Back,118.0,43.0,9462a158-ef69-4d7a-8796-d06cf7263c6b
False,6985,Robin Gosens,8,Left Wing Back,117.3,43.4,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,19316,Roland Sallai,22,Right Center Forward,116.5,44.0,9462a158-ef69-4d7a-8796-d06cf7263c6b
True,8407,Ádám Szalai,24,Left Center Forward,115.0,33.4,6864086c-3f68-499e-956d-ca5662381ee7
True,46376,Attila Szalai,5,Left Center Back,115.7,34.0,6864086c-3f68-499e-956d-ca5662381ee7
True,19316,Roland Sallai,22,Right Center Forward,113.0,45.4,6864086c-3f68-499e-956d-ca5662381ee7
True,8509,Willi Orban,4,Center Back,116.3,41.7,6864086c-3f68-499e-956d-ca5662381ee7
True,31887,Endre Botka,3,Right Center Back,107.2,39.6,6864086c-3f68-499e-956d-ca5662381ee7
True,16741,Loïc Négo,7,Right Wing Back,94.9,49.5,6864086c-3f68-499e-956d-ca5662381ee7
False,5570,Manuel Neuer,1,Goalkeeper,118.0,39.4,6864086c-3f68-499e-956d-ca5662381ee7
False,3053,Leroy Sané,7,Right Wing Back,101.3,27.4,6864086c-3f68-499e-956d-ca5662381ee7
False,6324,Leon Goretzka,21,Left Wing,105.0,36.0,6864086c-3f68-499e-956d-ca5662381ee7
False,5579,Joshua Kimmich,9,Right Defensive Midfield,107.8,31.4,6864086c-3f68-499e-956d-ca5662381ee7
False,5574,Toni Kroos,11,Left Defensive Midfield,104.3,40.2,6864086c-3f68-499e-956d-ca5662381ee7
False,5572,Mats Hummels,4,Center Back,109.0,36.7,6864086c-3f68-499e-956d-ca5662381ee7
False,8808,Matthias Ginter,3,Right Center Back,107.2,43.3,6864086c-3f68-499e-956d-ca5662381ee7
False,3167,Antonio Rüdiger,5,Left Center Back,110.2,40.4,6864086c-3f68-499e-956d-ca5662381ee7
False,8966,Kai Havertz,17,Right Wing,110.3,44.5,6864086c-3f68-499e-956d-ca5662381ee7
False,8400,Serge Gnabry,23,Center Forward,96.5,47.1,6864086c-3f68-499e-956d-ca5662381ee7
False,6985,Robin Gosens,8,Left Wing Back,113.3,45.0,6864086c-3f68-499e-956d-ca5662381ee7
True,16502,László Kleinheisler,13,Right Center Midfield,100.6,37.1,0bd8a180-561b-480a-8cd3-fe260f6c67bb
True,16741,Loïc Négo,7,Right Wing Back,98.5,46.7,0bd8a180-561b-480a-8cd3-fe260f6c67bb
True,8407,Ádám Szalai,24,Left Center Forward,112.2,33.6,0bd8a180-561b-480a-8cd3-fe260f6c67bb
True,8509,Willi Orban,4,Center Back,110.7,37.4,0bd8a180-561b-480a-8cd3-fe260f6c67bb
True,11268,Attila Fiola,8,Left Wing Back,113.8,33.3,0bd8a180-561b-480a-8cd3-fe260f6c67bb
True,46376,Attila Szalai,5,Left Center Back,114.0,36.9,0bd8a180-561b-480a-8cd3-fe260f6c67bb
True,31887,Endre Botka,3,Right Center Back,112.7,45.0,0bd8a180-561b-480a-8cd3-fe260f6c67bb
False,5570,Manuel Neuer,1,Goalkeeper,119.7,37.0,0bd8a180-561b-480a-8cd3-fe260f6c67bb
False,8400,Serge Gnabry,23,Center Forward,104.5,35.1,0bd8a180-561b-480a-8cd3-fe260f6c67bb
