teammate,player_id,player_name,position_id,position_name,x,y,id
True,3575,Oleksandr Zinchenko,8,Left Wing Back,92.5,11.6,81a25e73-3ace-4436-bfbc-fc4fa28ba8cd
True,31900,Oleksandr Karavaev,7,Right Wing Back,105.0,74.6,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
True,8830,Andriy Yarmolenko,22,Right Center Forward,112.3,56.6,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
True,21294,Mykola Shaparenko,15,Left Center Midfield,106.5,43.2,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
True,3575,Oleksandr Zinchenko,8,Left Wing Back,99.6,24.7,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,5625,Emil Peter Forsberg,16,Left Midfield,101.1,64.2,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,5621,Ludwig Augustinsson,6,Left Back,107.0,62.3,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,104.4,50.6,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,5624,Albin Ekdal,11,Left Defensive Midfield,107.3,53.5,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,26875,Marcus Andreas Danielsson,5,Left Center Back,110.0,51.2,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,113.0,52.6,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,5612,Mikael Lustig,2,Right Back,110.6,43.9,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,5617,Sebastian Larsson,12,Right Midfield,108.3,33.7,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
False,5622,Robin Olsen,1,Goalkeeper,118.0,42.3,d11ca6f8-e9b2-4d8e-a9b7-74b5c2426e7f
True,23444,Kristoffer Olsson,9,Right Defensive Midfield,101.9,41.9,e4228b89-379c-4a76-8c22-55299bf9713b
True,5621,Ludwig Augustinsson,6,Left Back,100.7,24.7,e4228b89-379c-4a76-8c22-55299bf9713b
False,31900,Oleksandr Karavaev,7,Right Wing Back,108.8,32.4,e4228b89-379c-4a76-8c22-55299bf9713b
False,39136,Illia Zabarnyi,3,Right Center Back,113.0,37.2,e4228b89-379c-4a76-8c22-55299bf9713b
False,16514,Serhii Sydorchuk,13,Right Center Midfield,106.2,39.4,e4228b89-379c-4a76-8c22-55299bf9713b
False,21294,Mykola Shaparenko,15,Left Center Midfield,100.5,54.5,e4228b89-379c-4a76-8c22-55299bf9713b
False,11000,Taras Stepanenko,10,Center Defensive Midfield,110.4,50.6,e4228b89-379c-4a76-8c22-55299bf9713b
False,18617,Mykola Matviyenko,5,Left Center Back,109.0,54.6,e4228b89-379c-4a76-8c22-55299bf9713b
True,5612,Mikael Lustig,2,Right Back,112.5,51.0,e4228b89-379c-4a76-8c22-55299bf9713b
False,18618,Sergey Krivtsov,4,Center Back,107.6,56.9,e4228b89-379c-4a76-8c22-55299bf9713b
True,8819,Alexander Isak,24,Left Center Forward,114.4,46.0,e4228b89-379c-4a76-8c22-55299bf9713b
False,3575,Oleksandr Zinchenko,8,Left Wing Back,108.3,59.1,e4228b89-379c-4a76-8c22-55299bf9713b
True,22818,Dejan Kulusevski,22,Right Center Forward,106.4,60.4,e4228b89-379c-4a76-8c22-55299bf9713b
False,22243,Heorhii Bushchan,1,Goalkeeper,118.8,39.2,e4228b89-379c-4a76-8c22-55299bf9713b
True,5624,Albin Ekdal,11,Left Defensive Midfield,101.7,8.2,f0253d77-d43f-494d-b33d-ca1d4b3d9792
True,5612,Mikael Lustig,2,Right Back,105.9,20.5,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,39136,Illia Zabarnyi,3,Right Center Back,103.2,29.1,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,16514,Serhii Sydorchuk,13,Right Center Midfield,97.9,19.8,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,21294,Mykola Shaparenko,15,Left Center Midfield,98.0,32.3,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,11000,Taras Stepanenko,10,Center Defensive Midfield,105.9,35.1,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,22243,Heorhii Bushchan,1,Goalkeeper,118.3,37.1,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,8830,Andriy Yarmolenko,22,Right Center Forward,99.6,49.3,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,31900,Oleksandr Karavaev,7,Right Wing Back,107.8,23.2,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,18618,Sergey Krivtsov,4,Center Back,105.7,19.3,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,18617,Mykola Matviyenko,5,Left Center Back,105.2,38.9,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,3575,Oleksandr Zinchenko,8,Left Wing Back,103.9,45.9,f0253d77-d43f-494d-b33d-ca1d4b3d9792
True,5625,Emil Peter Forsberg,16,Left Midfield,102.7,34.1,f0253d77-d43f-494d-b33d-ca1d4b3d9792
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,103.9,47.6,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,5625,Emil Peter Forsberg,16,Left Midfield,107.6,49.1,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,5621,Ludwig Augustinsson,6,Left Back,111.5,49.5,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,26875,Marcus Andreas Danielsson,5,Left Center Back,115.3,42.8,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,110.7,40.6,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,5624,Albin Ekdal,11,Left Defensive Midfield,108.6,41.9,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,5612,Mikael Lustig,2,Right Back,113.8,34.8,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,5617,Sebastian Larsson,12,Right Midfield,114.2,32.9,4b522db3-3bf8-4fb7-be31-a84691fbff54
False,5622,Robin Olsen,1,Goalkeeper,118.3,36.7,4b522db3-3bf8-4fb7-be31-a84691fbff54
True,8830,Andriy Yarmolenko,22,Right Center Forward,108.6,46.6,4b522db3-3bf8-4fb7-be31-a84691fbff54
True,23649,Roman Yaremchuk,24,Left Center Forward,109.9,40.2,4b522db3-3bf8-4fb7-be31-a84691fbff54
True,21294,Mykola Shaparenko,15,Left Center Midfield,111.8,38.7,4b522db3-3bf8-4fb7-be31-a84691fbff54
True,3702,Victor Nilsson Lindelöf,3,Right Center Back,103.8,30.5,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,18617,Mykola Matviyenko,5,Left Center Back,103.6,33.9,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,39136,Illia Zabarnyi,3,Right Center Back,103.1,35.0,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,22243,Heorhii Bushchan,1,Goalkeeper,115.3,40.0,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,3575,Oleksandr Zinchenko,8,Left Wing Back,102.0,49.1,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,11000,Taras Stepanenko,10,Center Defensive Midfield,103.6,36.8,0b713141-2067-42cc-9ce0-e5feca2dc1d0
True,26875,Marcus Andreas Danielsson,5,Left Center Back,104.9,38.3,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,18618,Sergey Krivtsov,4,Center Back,104.3,39.1,0b713141-2067-42cc-9ce0-e5feca2dc1d0
True,5612,Mikael Lustig,2,Right Back,104.2,35.7,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,16514,Serhii Sydorchuk,13,Right Center Midfield,103.0,38.0,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,23649,Roman Yaremchuk,24,Left Center Forward,103.7,42.0,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,8830,Andriy Yarmolenko,22,Right Center Forward,104.0,43.6,0b713141-2067-42cc-9ce0-e5feca2dc1d0
True,5625,Emil Peter Forsberg,16,Left Midfield,98.4,32.3,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,31900,Oleksandr Karavaev,7,Right Wing Back,94.2,53.8,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,21294,Mykola Shaparenko,15,Left Center Midfield,94.6,54.8,0b713141-2067-42cc-9ce0-e5feca2dc1d0
True,5624,Albin Ekdal,11,Left Defensive Midfield,104.6,40.9,0b713141-2067-42cc-9ce0-e5feca2dc1d0
True,8819,Alexander Isak,24,Left Center Forward,103.9,44.9,0b713141-2067-42cc-9ce0-e5feca2dc1d0
True,22818,Dejan Kulusevski,22,Right Center Forward,102.1,53.3,0b713141-2067-42cc-9ce0-e5feca2dc1d0
True,5621,Ludwig Augustinsson,6,Left Back,85.2,60.9,0b713141-2067-42cc-9ce0-e5feca2dc1d0
False,5617,Sebastian Larsson,12,Right Midfield,112.9,44.5,38097099-84ec-480b-b14a-ae7f67e455a9
False,5625,Emil Peter Forsberg,16,Left Midfield,108.9,63.1,38097099-84ec-480b-b14a-ae7f67e455a9
False,22818,Dejan Kulusevski,22,Right Center Forward,99.3,37.9,38097099-84ec-480b-b14a-ae7f67e455a9
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,105.2,48.3,38097099-84ec-480b-b14a-ae7f67e455a9
False,5612,Mikael Lustig,2,Right Back,112.1,49.4,38097099-84ec-480b-b14a-ae7f67e455a9
False,8819,Alexander Isak,24,Left Center Forward,111.2,44.1,38097099-84ec-480b-b14a-ae7f67e455a9
False,26875,Marcus Andreas Danielsson,5,Left Center Back,110.1,45.8,38097099-84ec-480b-b14a-ae7f67e455a9
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,110.5,42.7,38097099-84ec-480b-b14a-ae7f67e455a9
False,5621,Ludwig Augustinsson,6,Left Back,110.4,40.5,38097099-84ec-480b-b14a-ae7f67e455a9
False,5624,Albin Ekdal,11,Left Defensive Midfield,110.6,36.3,38097099-84ec-480b-b14a-ae7f67e455a9
False,5622,Robin Olsen,1,Goalkeeper,118.6,41.4,38097099-84ec-480b-b14a-ae7f67e455a9
True,21294,Mykola Shaparenko,15,Left Center Midfield,103.7,73.0,38097099-84ec-480b-b14a-ae7f67e455a9
True,11000,Taras Stepanenko,10,Center Defensive Midfield,113.8,44.1,38097099-84ec-480b-b14a-ae7f67e455a9
True,8830,Andriy Yarmolenko,22,Right Center Forward,110.1,32.3,38097099-84ec-480b-b14a-ae7f67e455a9
True,31900,Oleksandr Karavaev,7,Right Wing Back,111.4,51.3,38097099-84ec-480b-b14a-ae7f67e455a9
True,18618,Sergey Krivtsov,4,Center Back,109.1,44.5,38097099-84ec-480b-b14a-ae7f67e455a9
True,16514,Serhii Sydorchuk,13,Right Center Midfield,96.2,46.9,38097099-84ec-480b-b14a-ae7f67e455a9
True,3575,Oleksandr Zinchenko,8,Left Wing Back,96.0,33.7,38097099-84ec-480b-b14a-ae7f67e455a9
False,5617,Sebastian Larsson,12,Right Midfield,112.2,37.2,1359b180-8f2b-4be2-8947-a2502c8924a7
False,5625,Emil Peter Forsberg,16,Left Midfield,103.2,59.0,1359b180-8f2b-4be2-8947-a2502c8924a7
False,5612,Mikael Lustig,2,Right Back,112.2,45.1,1359b180-8f2b-4be2-8947-a2502c8924a7
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,102.6,41.4,1359b180-8f2b-4be2-8947-a2502c8924a7
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,110.9,34.3,1359b180-8f2b-4be2-8947-a2502c8924a7
False,26875,Marcus Andreas Danielsson,5,Left Center Back,111.4,40.6,1359b180-8f2b-4be2-8947-a2502c8924a7
False,5621,Ludwig Augustinsson,6,Left Back,108.6,33.1,1359b180-8f2b-4be2-8947-a2502c8924a7
False,22818,Dejan Kulusevski,22,Right Center Forward,97.1,25.5,1359b180-8f2b-4be2-8947-a2502c8924a7
False,8819,Alexander Isak,24,Left Center Forward,108.8,28.7,1359b180-8f2b-4be2-8947-a2502c8924a7
False,5624,Albin Ekdal,11,Left Defensive Midfield,109.6,25.9,1359b180-8f2b-4be2-8947-a2502c8924a7
False,5622,Robin Olsen,1,Goalkeeper,118.3,37.4,1359b180-8f2b-4be2-8947-a2502c8924a7
True,11000,Taras Stepanenko,10,Center Defensive Midfield,110.9,44.3,1359b180-8f2b-4be2-8947-a2502c8924a7
True,31900,Oleksandr Karavaev,7,Right Wing Back,110.8,48.7,1359b180-8f2b-4be2-8947-a2502c8924a7
True,18618,Sergey Krivtsov,4,Center Back,104.6,41.6,1359b180-8f2b-4be2-8947-a2502c8924a7
True,23649,Roman Yaremchuk,24,Left Center Forward,113.1,42.3,1359b180-8f2b-4be2-8947-a2502c8924a7
True,3575,Oleksandr Zinchenko,8,Left Wing Back,102.3,22.7,1359b180-8f2b-4be2-8947-a2502c8924a7
True,5617,Sebastian Larsson,12,Right Midfield,99.7,57.3,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,3575,Oleksandr Zinchenko,8,Left Wing Back,102.1,52.8,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,11000,Taras Stepanenko,10,Center Defensive Midfield,102.4,44.0,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,18617,Mykola Matviyenko,5,Left Center Back,104.0,41.7,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,18618,Sergey Krivtsov,4,Center Back,103.7,39.0,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,22243,Heorhii Bushchan,1,Goalkeeper,117.6,37.3,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
True,23444,Kristoffer Olsson,9,Right Defensive Midfield,88.3,33.3,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
True,5612,Mikael Lustig,2,Right Back,78.5,54.7,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,39136,Illia Zabarnyi,3,Right Center Back,105.0,31.5,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
True,8819,Alexander Isak,24,Left Center Forward,103.1,33.9,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,31900,Oleksandr Karavaev,7,Right Wing Back,103.6,26.1,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,16514,Serhii Sydorchuk,13,Right Center Midfield,95.2,32.8,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,8830,Andriy Yarmolenko,22,Right Center Forward,92.8,29.1,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
True,5621,Ludwig Augustinsson,6,Left Back,101.9,10.7,764c3937-5257-4eb9-be9c-56b6e1c8b1e0
False,5624,Albin Ekdal,11,Left Defensive Midfield,103.7,40.9,33360d8c-d982-44e6-8bc3-837efacb43f3
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,105.8,47.2,33360d8c-d982-44e6-8bc3-837efacb43f3
False,5612,Mikael Lustig,2,Right Back,107.0,36.5,33360d8c-d982-44e6-8bc3-837efacb43f3
False,5621,Ludwig Augustinsson,6,Left Back,106.5,51.6,33360d8c-d982-44e6-8bc3-837efacb43f3
False,5617,Sebastian Larsson,12,Right Midfield,103.0,36.7,33360d8c-d982-44e6-8bc3-837efacb43f3
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,111.1,42.3,33360d8c-d982-44e6-8bc3-837efacb43f3
False,26875,Marcus Andreas Danielsson,5,Left Center Back,107.3,42.1,33360d8c-d982-44e6-8bc3-837efacb43f3
False,5622,Robin Olsen,1,Goalkeeper,117.7,40.0,33360d8c-d982-44e6-8bc3-837efacb43f3
False,5625,Emil Peter Forsberg,16,Left Midfield,109.5,52.7,33360d8c-d982-44e6-8bc3-837efacb43f3
False,22818,Dejan Kulusevski,22,Right Center Forward,92.8,38.7,33360d8c-d982-44e6-8bc3-837efacb43f3
False,8819,Alexander Isak,24,Left Center Forward,87.3,49.1,33360d8c-d982-44e6-8bc3-837efacb43f3
True,21294,Mykola Shaparenko,15,Left Center Midfield,100.0,31.4,33360d8c-d982-44e6-8bc3-837efacb43f3
True,23649,Roman Yaremchuk,24,Left Center Forward,111.2,46.5,33360d8c-d982-44e6-8bc3-837efacb43f3
True,3575,Oleksandr Zinchenko,8,Left Wing Back,108.1,37.4,33360d8c-d982-44e6-8bc3-837efacb43f3
True,31900,Oleksandr Karavaev,7,Right Wing Back,99.5,59.0,33360d8c-d982-44e6-8bc3-837efacb43f3
True,16514,Serhii Sydorchuk,13,Right Center Midfield,100.3,46.9,33360d8c-d982-44e6-8bc3-837efacb43f3
True,18618,Sergey Krivtsov,4,Center Back,85.4,48.9,33360d8c-d982-44e6-8bc3-837efacb43f3
False,3575,Oleksandr Zinchenko,8,Left Wing Back,98.3,60.2,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,22243,Heorhii Bushchan,1,Goalkeeper,118.5,39.6,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,11000,Taras Stepanenko,10,Center Defensive Midfield,101.2,32.9,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,18618,Sergey Krivtsov,4,Center Back,103.2,34.7,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
True,8819,Alexander Isak,24,Left Center Forward,104.4,30.7,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,39136,Illia Zabarnyi,3,Right Center Back,103.8,29.8,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
True,22818,Dejan Kulusevski,22,Right Center Forward,101.0,30.7,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,18617,Mykola Matviyenko,5,Left Center Back,103.2,45.5,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
True,5621,Ludwig Augustinsson,6,Left Back,102.4,30.2,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,31900,Oleksandr Karavaev,7,Right Wing Back,102.6,27.7,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
True,5625,Emil Peter Forsberg,16,Left Midfield,102.4,25.9,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,16514,Serhii Sydorchuk,13,Right Center Midfield,98.9,30.9,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
True,23444,Kristoffer Olsson,9,Right Defensive Midfield,85.7,24.7,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,21294,Mykola Shaparenko,15,Left Center Midfield,90.9,36.3,9bfb89d4-6d1a-4db4-bf09-548de8c597ee
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,110.2,42.1,a7f1e556-6a50-4901-9979-e770fd39c0a9
False,5612,Mikael Lustig,2,Right Back,110.9,38.8,a7f1e556-6a50-4901-9979-e770fd39c0a9
False,23444,Kristoffer Olsson,9,Right Defensive Midfield,103.5,43.8,a7f1e556-6a50-4901-9979-e770fd39c0a9
False,5621,Ludwig Augustinsson,6,Left Back,112.6,54.4,a7f1e556-6a50-4901-9979-e770fd39c0a9
False,26875,Marcus Andreas Danielsson,5,Left Center Back,110.3,50.9,a7f1e556-6a50-4901-9979-e770fd39c0a9
False,5624,Albin Ekdal,11,Left Defensive Midfield,110.9,47.6,a7f1e556-6a50-4901-9979-e770fd39c0a9
False,5622,Robin Olsen,1,Goalkeeper,117.9,42.5,a7f1e556-6a50-4901-9979-e770fd39c0a9
True,31900,Oleksandr Karavaev,7,Right Wing Back,114.6,45.3,a7f1e556-6a50-4901-9979-e770fd39c0a9
True,23649,Roman Yaremchuk,24,Left Center Forward,108.0,41.4,a7f1e556-6a50-4901-9979-e770fd39c0a9
True,21294,Mykola Shaparenko,15,Left Center Midfield,105.2,38.3,a7f1e556-6a50-4901-9979-e770fd39c0a9
True,8830,Andriy Yarmolenko,22,Right Center Forward,113.7,56.1,a7f1e556-6a50-4901-9979-e770fd39c0a9
False,18617,Mykola Matviyenko,5,Left Center Back,99.6,42.6,dda91fbe-fad3-4369-8ab7-776a703cbc6e
False,11000,Taras Stepanenko,10,Center Defensive Midfield,103.2,37.3,dda91fbe-fad3-4369-8ab7-776a703cbc6e
False,18618,Sergey Krivtsov,4,Center Back,106.9,39.9,dda91fbe-fad3-4369-8ab7-776a703cbc6e
False,39136,Illia Zabarnyi,3,Right Center Back,107.0,32.8,dda91fbe-fad3-4369-8ab7-776a703cbc6e
True,23444,Kristoffer Olsson,9,Right Defensive Midfield,101.1,44.5,dda91fbe-fad3-4369-8ab7-776a703cbc6e
True,22818,Dejan Kulusevski,22,Right Center Forward,101.9,43.5,dda91fbe-fad3-4369-8ab7-776a703cbc6e
False,22243,Heorhii Bushchan,1,Goalkeeper,117.7,38.3,dda91fbe-fad3-4369-8ab7-776a703cbc6e
False,18618,Sergey Krivtsov,4,Center Back,100.5,40.5,a4f220fb-4169-4861-9ac6-d38df31771c4
False,18617,Mykola Matviyenko,5,Left Center Back,104.6,45.7,a4f220fb-4169-4861-9ac6-d38df31771c4
False,31900,Oleksandr Karavaev,7,Right Wing Back,93.8,25.6,a4f220fb-4169-4861-9ac6-d38df31771c4
False,39136,Illia Zabarnyi,3,Right Center Back,99.4,34.9,a4f220fb-4169-4861-9ac6-d38df31771c4
True,5625,Emil Peter Forsberg,16,Left Midfield,93.2,45.6,a4f220fb-4169-4861-9ac6-d38df31771c4
True,22818,Dejan Kulusevski,22,Right Center Forward,86.0,29.2,a4f220fb-4169-4861-9ac6-d38df31771c4
False,22243,Heorhii Bushchan,1,Goalkeeper,115.3,42.8,a4f220fb-4169-4861-9ac6-d38df31771c4
False,39136,Illia Zabarnyi,3,Right Center Back,112.0,39.6,aad9ba79-a843-49be-b4e4-9ce0115f281d
False,22243,Heorhii Bushchan,1,Goalkeeper,118.8,42.8,aad9ba79-a843-49be-b4e4-9ce0115f281d
False,18618,Sergey Krivtsov,4,Center Back,114.0,49.9,aad9ba79-a843-49be-b4e4-9ce0115f281d
False,11000,Taras Stepanenko,10,Center Defensive Midfield,114.1,39.0,aad9ba79-a843-49be-b4e4-9ce0115f281d
