teammate,player_id,player_name,position_id,position_name,x,y,id
True,8181,Nicolò Barella,13,Right Center Midfield,98.6,42.4,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,30357,Uğurcan Çakır,1,Goalkeeper,117.8,37.3,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,10349,Mehmet Zeki Çelik,2,Right Back,103.8,26.1,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,8541,Kenan Karaman,12,Right Midfield,101.5,15.2,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,23558,Merih Demiral,3,Right Center Back,110.6,32.3,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,8963,Caglar Söyüncü,5,Left Center Back,108.9,38.0,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,31042,Cengiz Umut Meraş,6,Left Back,106.4,46.5,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,7039,Hakan Çalhanoğlu,16,Left Midfield,101.0,32.8,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,11088,Ozan Tufan,15,Left Center Midfield,93.5,25.0,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,107.2,33.5,f54b4948-5c37-4782-8118-6aeb9cd90a9a
False,30357,Uğurcan Çakır,1,Goalkeeper,118.4,41.0,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,7039,Hakan Çalhanoğlu,16,Left Midfield,94.0,32.3,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,11088,Ozan Tufan,15,Left Center Midfield,76.4,30.4,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,31042,Cengiz Umut Meraş,6,Left Back,91.6,54.2,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,94.2,45.5,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,8541,Kenan Karaman,12,Right Midfield,93.6,30.5,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,8963,Caglar Söyüncü,5,Left Center Back,103.3,47.8,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,23558,Merih Demiral,3,Right Center Back,104.1,40.8,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,10349,Mehmet Zeki Çelik,2,Right Back,101.2,28.3,78eaf3e4-045e-4a62-b5ee-35446c308ff9
False,29989,Yusuf Yazıcı,13,Right Center Midfield,86.2,52.2,78eaf3e4-045e-4a62-b5ee-35446c308ff9
True,8181,Nicolò Barella,13,Right Center Midfield,84.8,49.7,78eaf3e4-045e-4a62-b5ee-35446c308ff9
True,7037,Lorenzo Insigne,21,Left Wing,80.5,19.4,78eaf3e4-045e-4a62-b5ee-35446c308ff9
True,7038,Manuel Locatelli,15,Left Center Midfield,93.6,29.6,78eaf3e4-045e-4a62-b5ee-35446c308ff9
True,7788,Ciro Immobile,23,Center Forward,101.3,50.3,78eaf3e4-045e-4a62-b5ee-35446c308ff9
True,7131,Domenico Berardi,17,Right Wing,102.7,41.6,78eaf3e4-045e-4a62-b5ee-35446c308ff9
True,8286,Leonardo Spinazzola,6,Left Back,94.9,15.6,78eaf3e4-045e-4a62-b5ee-35446c308ff9
True,7037,Lorenzo Insigne,21,Left Wing,95.3,33.3,fb09d898-1c43-4dce-b505-496391bafb6d
True,7131,Domenico Berardi,17,Right Wing,98.0,65.3,fb09d898-1c43-4dce-b505-496391bafb6d
True,8181,Nicolò Barella,13,Right Center Midfield,90.7,53.3,fb09d898-1c43-4dce-b505-496391bafb6d
True,8286,Leonardo Spinazzola,6,Left Back,81.8,21.0,fb09d898-1c43-4dce-b505-496391bafb6d
True,7038,Manuel Locatelli,15,Left Center Midfield,82.4,34.4,fb09d898-1c43-4dce-b505-496391bafb6d
False,10349,Mehmet Zeki Çelik,2,Right Back,102.0,32.6,fb09d898-1c43-4dce-b505-496391bafb6d
False,8963,Caglar Söyüncü,5,Left Center Back,105.5,42.7,fb09d898-1c43-4dce-b505-496391bafb6d
False,23558,Merih Demiral,3,Right Center Back,102.6,36.5,fb09d898-1c43-4dce-b505-496391bafb6d
False,31042,Cengiz Umut Meraş,6,Left Back,103.3,52.8,fb09d898-1c43-4dce-b505-496391bafb6d
False,8541,Kenan Karaman,12,Right Midfield,93.4,25.6,fb09d898-1c43-4dce-b505-496391bafb6d
False,7039,Hakan Çalhanoğlu,16,Left Midfield,99.1,45.9,fb09d898-1c43-4dce-b505-496391bafb6d
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,95.2,46.5,fb09d898-1c43-4dce-b505-496391bafb6d
False,11088,Ozan Tufan,15,Left Center Midfield,89.8,43.6,fb09d898-1c43-4dce-b505-496391bafb6d
False,30357,Uğurcan Çakır,1,Goalkeeper,117.8,41.0,fb09d898-1c43-4dce-b505-496391bafb6d
True,7788,Ciro Immobile,23,Center Forward,113.0,31.2,cda276cc-8bce-43fc-bf15-0ce2cf43a692
True,7038,Manuel Locatelli,15,Left Center Midfield,113.4,45.5,cda276cc-8bce-43fc-bf15-0ce2cf43a692
True,8181,Nicolò Barella,13,Right Center Midfield,105.7,41.4,cda276cc-8bce-43fc-bf15-0ce2cf43a692
True,8286,Leonardo Spinazzola,6,Left Back,99.7,30.4,cda276cc-8bce-43fc-bf15-0ce2cf43a692
True,7037,Lorenzo Insigne,21,Left Wing,115.4,78.0,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,30357,Uğurcan Çakır,1,Goalkeeper,119.2,40.1,cda276cc-8bce-43fc-bf15-0ce2cf43a692
True,7131,Domenico Berardi,17,Right Wing,106.9,49.3,cda276cc-8bce-43fc-bf15-0ce2cf43a692
True,7173,Leonardo Bonucci,3,Right Center Back,110.9,43.9,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,23558,Merih Demiral,3,Right Center Back,110.5,42.7,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,10349,Mehmet Zeki Çelik,2,Right Back,105.8,31.1,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,11086,Burak Yılmaz,23,Center Forward,111.0,47.3,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,11088,Ozan Tufan,15,Left Center Midfield,105.1,40.8,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,7039,Hakan Çalhanoğlu,16,Left Midfield,108.9,53.9,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,8963,Caglar Söyüncü,5,Left Center Back,112.3,31.8,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,115.0,40.4,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,8541,Kenan Karaman,12,Right Midfield,114.0,44.5,cda276cc-8bce-43fc-bf15-0ce2cf43a692
False,31042,Cengiz Umut Meraş,6,Left Back,114.5,50.9,cda276cc-8bce-43fc-bf15-0ce2cf43a692
True,7788,Ciro Immobile,23,Center Forward,112.9,29.3,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
True,6954,Giorgio Chiellini,5,Left Center Back,116.1,35.8,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
True,8286,Leonardo Spinazzola,6,Left Back,100.2,30.0,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
True,7037,Lorenzo Insigne,21,Left Wing,116.0,78.3,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
True,7131,Domenico Berardi,17,Right Wing,109.4,54.9,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
True,8181,Nicolò Barella,13,Right Center Midfield,109.2,41.7,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
True,7038,Manuel Locatelli,15,Left Center Midfield,109.8,44.5,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,8963,Caglar Söyüncü,5,Left Center Back,113.3,30.4,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,23558,Merih Demiral,3,Right Center Back,111.7,39.3,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,112.1,42.9,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,10349,Mehmet Zeki Çelik,2,Right Back,106.7,32.1,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,8541,Kenan Karaman,12,Right Midfield,110.6,45.0,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,31042,Cengiz Umut Meraş,6,Left Back,112.8,51.6,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,11088,Ozan Tufan,15,Left Center Midfield,108.4,41.2,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,7039,Hakan Çalhanoğlu,16,Left Midfield,110.7,61.0,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,30357,Uğurcan Çakır,1,Goalkeeper,119.2,40.4,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
False,11086,Burak Yılmaz,23,Center Forward,109.3,45.9,2cf281d8-3423-41eb-8bf8-c719f2fd63ef
True,7788,Ciro Immobile,23,Center Forward,104.6,25.0,dafce5fd-8163-488f-9b8c-323215eb685e
True,7038,Manuel Locatelli,15,Left Center Midfield,103.1,29.5,dafce5fd-8163-488f-9b8c-323215eb685e
True,8286,Leonardo Spinazzola,6,Left Back,92.4,16.8,dafce5fd-8163-488f-9b8c-323215eb685e
True,7131,Domenico Berardi,17,Right Wing,99.2,38.1,dafce5fd-8163-488f-9b8c-323215eb685e
True,7037,Lorenzo Insigne,21,Left Wing,93.8,27.7,dafce5fd-8163-488f-9b8c-323215eb685e
True,6964,Alessandro Florenzi,2,Right Back,103.5,58.8,dafce5fd-8163-488f-9b8c-323215eb685e
False,10349,Mehmet Zeki Çelik,2,Right Back,104.9,31.1,dafce5fd-8163-488f-9b8c-323215eb685e
False,23558,Merih Demiral,3,Right Center Back,104.7,39.3,dafce5fd-8163-488f-9b8c-323215eb685e
False,8541,Kenan Karaman,12,Right Midfield,97.8,20.6,dafce5fd-8163-488f-9b8c-323215eb685e
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,101.0,30.9,dafce5fd-8163-488f-9b8c-323215eb685e
False,8963,Caglar Söyüncü,5,Left Center Back,103.1,44.3,dafce5fd-8163-488f-9b8c-323215eb685e
False,31042,Cengiz Umut Meraş,6,Left Back,103.9,53.3,dafce5fd-8163-488f-9b8c-323215eb685e
False,7039,Hakan Çalhanoğlu,16,Left Midfield,97.9,46.4,dafce5fd-8163-488f-9b8c-323215eb685e
False,11088,Ozan Tufan,15,Left Center Midfield,92.2,33.4,dafce5fd-8163-488f-9b8c-323215eb685e
False,29989,Yusuf Yazıcı,13,Right Center Midfield,91.4,41.5,dafce5fd-8163-488f-9b8c-323215eb685e
False,30357,Uğurcan Çakır,1,Goalkeeper,117.0,40.3,dafce5fd-8163-488f-9b8c-323215eb685e
True,8286,Leonardo Spinazzola,6,Left Back,104.2,14.5,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
True,7037,Lorenzo Insigne,21,Left Wing,114.9,39.7,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
True,7038,Manuel Locatelli,15,Left Center Midfield,97.2,22.2,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,30357,Uğurcan Çakır,1,Goalkeeper,119.0,42.1,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,10349,Mehmet Zeki Çelik,2,Right Back,118.9,25.5,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,8541,Kenan Karaman,12,Right Midfield,114.6,19.0,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,23558,Merih Demiral,3,Right Center Back,118.7,38.4,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,115.2,33.5,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,29989,Yusuf Yazıcı,13,Right Center Midfield,102.8,20.6,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,8963,Caglar Söyüncü,5,Left Center Back,112.3,46.5,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,31042,Cengiz Umut Meraş,6,Left Back,112.7,48.5,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,11088,Ozan Tufan,15,Left Center Midfield,108.0,38.8,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
False,7039,Hakan Çalhanoğlu,16,Left Midfield,104.9,49.0,f83a68bc-d13d-4e1f-9dae-ad6bd026d54d
True,8286,Leonardo Spinazzola,6,Left Back,103.1,13.3,f482239a-5fb7-4ff9-9cad-f7a07e697c23
True,6954,Giorgio Chiellini,5,Left Center Back,106.1,27.4,f482239a-5fb7-4ff9-9cad-f7a07e697c23
True,7788,Ciro Immobile,23,Center Forward,107.4,36.7,f482239a-5fb7-4ff9-9cad-f7a07e697c23
True,8181,Nicolò Barella,13,Right Center Midfield,104.4,37.8,f482239a-5fb7-4ff9-9cad-f7a07e697c23
True,7131,Domenico Berardi,17,Right Wing,100.8,37.5,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,10349,Mehmet Zeki Çelik,2,Right Back,106.5,25.3,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,23558,Merih Demiral,3,Right Center Back,105.2,31.6,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,8963,Caglar Söyüncü,5,Left Center Back,107.2,40.1,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,8541,Kenan Karaman,12,Right Midfield,101.9,28.0,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,104.3,32.7,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,31042,Cengiz Umut Meraş,6,Left Back,107.5,47.0,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,11088,Ozan Tufan,15,Left Center Midfield,101.6,35.6,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,29989,Yusuf Yazıcı,13,Right Center Midfield,96.4,30.8,f482239a-5fb7-4ff9-9cad-f7a07e697c23
False,30357,Uğurcan Çakır,1,Goalkeeper,117.9,38.7,f482239a-5fb7-4ff9-9cad-f7a07e697c23
True,7788,Ciro Immobile,23,Center Forward,108.3,35.1,56f36ec0-b08c-449a-8079-5b34b71fe777
True,8286,Leonardo Spinazzola,6,Left Back,109.0,37.3,56f36ec0-b08c-449a-8079-5b34b71fe777
True,7037,Lorenzo Insigne,21,Left Wing,105.8,30.8,56f36ec0-b08c-449a-8079-5b34b71fe777
True,7038,Manuel Locatelli,15,Left Center Midfield,96.4,24.4,56f36ec0-b08c-449a-8079-5b34b71fe777
True,6964,Alessandro Florenzi,2,Right Back,103.7,64.0,56f36ec0-b08c-449a-8079-5b34b71fe777
True,8181,Nicolò Barella,13,Right Center Midfield,98.8,50.6,56f36ec0-b08c-449a-8079-5b34b71fe777
False,30357,Uğurcan Çakır,1,Goalkeeper,117.9,42.3,56f36ec0-b08c-449a-8079-5b34b71fe777
False,10349,Mehmet Zeki Çelik,2,Right Back,109.5,33.3,56f36ec0-b08c-449a-8079-5b34b71fe777
False,23558,Merih Demiral,3,Right Center Back,111.1,39.1,56f36ec0-b08c-449a-8079-5b34b71fe777
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,105.8,41.4,56f36ec0-b08c-449a-8079-5b34b71fe777
False,8963,Caglar Söyüncü,5,Left Center Back,106.3,44.2,56f36ec0-b08c-449a-8079-5b34b71fe777
False,8541,Kenan Karaman,12,Right Midfield,103.5,42.1,56f36ec0-b08c-449a-8079-5b34b71fe777
False,29989,Yusuf Yazıcı,13,Right Center Midfield,96.8,33.1,56f36ec0-b08c-449a-8079-5b34b71fe777
False,31042,Cengiz Umut Meraş,6,Left Back,101.0,55.7,56f36ec0-b08c-449a-8079-5b34b71fe777
False,7039,Hakan Çalhanoğlu,16,Left Midfield,100.2,51.1,56f36ec0-b08c-449a-8079-5b34b71fe777
False,11088,Ozan Tufan,15,Left Center Midfield,97.6,47.6,56f36ec0-b08c-449a-8079-5b34b71fe777
True,8181,Nicolò Barella,13,Right Center Midfield,109.4,41.9,1705c2a9-511d-442e-81d2-eb2a9d5321d6
True,8286,Leonardo Spinazzola,6,Left Back,99.7,19.5,1705c2a9-511d-442e-81d2-eb2a9d5321d6
True,7037,Lorenzo Insigne,21,Left Wing,105.1,38.5,1705c2a9-511d-442e-81d2-eb2a9d5321d6
True,7131,Domenico Berardi,17,Right Wing,94.7,44.8,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,10349,Mehmet Zeki Çelik,2,Right Back,107.3,34.7,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,8963,Caglar Söyüncü,5,Left Center Back,108.2,44.4,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,31042,Cengiz Umut Meraş,6,Left Back,106.8,46.6,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,103.9,40.9,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,23558,Merih Demiral,3,Right Center Back,104.5,46.2,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,8541,Kenan Karaman,12,Right Midfield,96.3,33.4,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,11088,Ozan Tufan,15,Left Center Midfield,101.1,47.5,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,7039,Hakan Çalhanoğlu,16,Left Midfield,100.4,60.0,1705c2a9-511d-442e-81d2-eb2a9d5321d6
False,30357,Uğurcan Çakır,1,Goalkeeper,117.4,42.2,1705c2a9-511d-442e-81d2-eb2a9d5321d6
True,7131,Domenico Berardi,17,Right Wing,107.6,30.0,0294096d-6d78-42ab-85d6-58fb46053275
True,7788,Ciro Immobile,23,Center Forward,110.1,37.6,0294096d-6d78-42ab-85d6-58fb46053275
True,8181,Nicolò Barella,13,Right Center Midfield,105.1,26.5,0294096d-6d78-42ab-85d6-58fb46053275
True,7038,Manuel Locatelli,15,Left Center Midfield,100.5,27.0,0294096d-6d78-42ab-85d6-58fb46053275
True,8286,Leonardo Spinazzola,6,Left Back,119.4,24.5,0294096d-6d78-42ab-85d6-58fb46053275
False,30357,Uğurcan Çakır,1,Goalkeeper,119.0,38.6,0294096d-6d78-42ab-85d6-58fb46053275
False,8541,Kenan Karaman,12,Right Midfield,108.3,19.4,0294096d-6d78-42ab-85d6-58fb46053275
False,10349,Mehmet Zeki Çelik,2,Right Back,110.7,25.1,0294096d-6d78-42ab-85d6-58fb46053275
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,107.9,24.5,0294096d-6d78-42ab-85d6-58fb46053275
False,23558,Merih Demiral,3,Right Center Back,110.8,33.7,0294096d-6d78-42ab-85d6-58fb46053275
False,8963,Caglar Söyüncü,5,Left Center Back,113.2,39.2,0294096d-6d78-42ab-85d6-58fb46053275
False,31042,Cengiz Umut Meraş,6,Left Back,110.6,44.4,0294096d-6d78-42ab-85d6-58fb46053275
False,11088,Ozan Tufan,15,Left Center Midfield,106.5,35.4,0294096d-6d78-42ab-85d6-58fb46053275
False,29989,Yusuf Yazıcı,13,Right Center Midfield,102.5,26.7,0294096d-6d78-42ab-85d6-58fb46053275
True,8286,Leonardo Spinazzola,6,Left Back,100.7,15.0,9a3787de-0f1a-4cbe-b759-71a165eee719
True,7037,Lorenzo Insigne,21,Left Wing,101.6,22.1,9a3787de-0f1a-4cbe-b759-71a165eee719
True,7788,Ciro Immobile,23,Center Forward,106.8,38.6,9a3787de-0f1a-4cbe-b759-71a165eee719
True,7038,Manuel Locatelli,15,Left Center Midfield,88.3,18.0,9a3787de-0f1a-4cbe-b759-71a165eee719
False,30357,Uğurcan Çakır,1,Goalkeeper,117.7,37.2,9a3787de-0f1a-4cbe-b759-71a165eee719
False,8541,Kenan Karaman,12,Right Midfield,103.5,17.3,9a3787de-0f1a-4cbe-b759-71a165eee719
False,23558,Merih Demiral,3,Right Center Back,110.2,33.9,9a3787de-0f1a-4cbe-b759-71a165eee719
False,10349,Mehmet Zeki Çelik,2,Right Back,106.4,27.0,9a3787de-0f1a-4cbe-b759-71a165eee719
False,8963,Caglar Söyüncü,5,Left Center Back,111.0,39.7,9a3787de-0f1a-4cbe-b759-71a165eee719
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,104.3,33.4,9a3787de-0f1a-4cbe-b759-71a165eee719
False,31042,Cengiz Umut Meraş,6,Left Back,105.2,45.9,9a3787de-0f1a-4cbe-b759-71a165eee719
False,29989,Yusuf Yazıcı,13,Right Center Midfield,94.6,27.2,9a3787de-0f1a-4cbe-b759-71a165eee719
False,7039,Hakan Çalhanoğlu,16,Left Midfield,98.2,44.6,9a3787de-0f1a-4cbe-b759-71a165eee719
False,11088,Ozan Tufan,15,Left Center Midfield,93.7,35.4,9a3787de-0f1a-4cbe-b759-71a165eee719
False,7036,Gianluigi Donnarumma,1,Goalkeeper,117.0,36.3,c1044061-e5f2-4720-a198-3469712331d5
False,8286,Leonardo Spinazzola,6,Left Back,106.0,23.1,c1044061-e5f2-4720-a198-3469712331d5
True,7039,Hakan Çalhanoğlu,13,Right Center Midfield,87.9,22.2,c1044061-e5f2-4720-a198-3469712331d5
False,7037,Lorenzo Insigne,21,Left Wing,102.7,25.7,c1044061-e5f2-4720-a198-3469712331d5
False,8181,Nicolò Barella,13,Right Center Midfield,97.4,39.8,c1044061-e5f2-4720-a198-3469712331d5
False,31042,Cengiz Umut Meraş,6,Left Back,108.8,41.8,8ae53661-9c75-4431-8cc6-d4c95e357063
False,8963,Caglar Söyüncü,5,Left Center Back,110.8,37.7,8ae53661-9c75-4431-8cc6-d4c95e357063
True,7131,Domenico Berardi,17,Right Wing,103.9,39.5,8ae53661-9c75-4431-8cc6-d4c95e357063
True,7788,Ciro Immobile,23,Center Forward,106.6,35.2,8ae53661-9c75-4431-8cc6-d4c95e357063
False,30357,Uğurcan Çakır,1,Goalkeeper,117.5,35.8,8ae53661-9c75-4431-8cc6-d4c95e357063
False,23558,Merih Demiral,3,Right Center Back,112.6,31.9,8ae53661-9c75-4431-8cc6-d4c95e357063
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,102.1,33.1,8ae53661-9c75-4431-8cc6-d4c95e357063
False,10349,Mehmet Zeki Çelik,2,Right Back,111.3,28.3,8ae53661-9c75-4431-8cc6-d4c95e357063
True,7131,Domenico Berardi,17,Right Wing,106.1,38.1,42105157-6394-45af-9bed-b5f1d1f702cd
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,112.5,31.8,42105157-6394-45af-9bed-b5f1d1f702cd
False,31042,Cengiz Umut Meraş,6,Left Back,111.2,39.9,42105157-6394-45af-9bed-b5f1d1f702cd
False,8963,Caglar Söyüncü,5,Left Center Back,114.6,37.5,42105157-6394-45af-9bed-b5f1d1f702cd
True,8181,Nicolò Barella,13,Right Center Midfield,105.0,50.3,42105157-6394-45af-9bed-b5f1d1f702cd
True,8286,Leonardo Spinazzola,6,Left Back,115.9,27.6,42105157-6394-45af-9bed-b5f1d1f702cd
False,30357,Uğurcan Çakır,1,Goalkeeper,118.1,38.1,42105157-6394-45af-9bed-b5f1d1f702cd
False,11088,Ozan Tufan,15,Left Center Midfield,103.1,39.9,42105157-6394-45af-9bed-b5f1d1f702cd
False,23558,Merih Demiral,3,Right Center Back,115.0,30.7,42105157-6394-45af-9bed-b5f1d1f702cd
False,10349,Mehmet Zeki Çelik,2,Right Back,114.4,27.6,42105157-6394-45af-9bed-b5f1d1f702cd
True,7131,Domenico Berardi,17,Right Wing,105.3,44.1,02431b09-879a-4f0c-9031-5f0386136cce
True,7788,Ciro Immobile,23,Center Forward,108.6,37.6,02431b09-879a-4f0c-9031-5f0386136cce
False,30357,Uğurcan Çakır,1,Goalkeeper,117.1,37.9,02431b09-879a-4f0c-9031-5f0386136cce
False,31042,Cengiz Umut Meraş,6,Left Back,100.7,51.5,02431b09-879a-4f0c-9031-5f0386136cce
False,23558,Merih Demiral,3,Right Center Back,109.3,31.4,02431b09-879a-4f0c-9031-5f0386136cce
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,108.0,35.8,02431b09-879a-4f0c-9031-5f0386136cce
False,11088,Ozan Tufan,15,Left Center Midfield,109.3,33.1,02431b09-879a-4f0c-9031-5f0386136cce
False,10349,Mehmet Zeki Çelik,2,Right Back,107.0,31.7,02431b09-879a-4f0c-9031-5f0386136cce
False,8963,Caglar Söyüncü,5,Left Center Back,112.9,42.4,02431b09-879a-4f0c-9031-5f0386136cce
False,31042,Cengiz Umut Meraş,6,Left Back,98.0,47.3,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,11088,Ozan Tufan,15,Left Center Midfield,90.2,37.1,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,97.5,33.6,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,8963,Caglar Söyüncü,5,Left Center Back,100.4,34.7,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,10349,Mehmet Zeki Çelik,2,Right Back,98.8,36.5,9bdc1616-5fc8-411d-8d69-d6841765a8d2
